iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
24000,1334.0218365192413,49.074713706970215,160.45,138.9,0.6385129799624913,0.23934150829372067,0.12555750022781392,-65156.51569288137,-64231.482981308494,-65922.4869288787,-64778.04620562651,284.34173583984375,193.4836883544922,198.98287963867188,0.8999999761581421,0.0001,58100.47289309441,-57331.09000823249
25000,1402.1202051639557,15.005344867706299,163.885,142.525,0.6522110354357913,0.19174064902541327,0.08589313364960441,-64693.871276233884,-63623.233347730726,-65449.64000559176,-64102.55055140506,301.21343994140625,180.98687744140625,172.99183654785156,0.8999999761581421,0.0001,,
26000,1435.607227563858,49.07848119735718,161.22,139.875,0.632622643371829,0.21466355494872408,0.08531489333282011,-64674.520202598556,-63678.27321012593,-65039.48192302357,-63988.43174447939,319.2823181152344,171.906494140625,152.93675231933594,0.8999999761581421,0.0001,57791.04649958444,-57145.243240154596
27000,1502.483857870102,14.618858814239502,159.055,138.825,0.6283362945415063,0.20748448453184712,0.07946592598132121,-64275.29644175528,-62724.70434988479,-64752.763038422556,-63106.070211070204,259.6526794433594,170.41580200195312,172.95834350585938,0.8999999761581421,0.0001,,
28000,1536.5610246658325,49.81154775619507,165.37,141.975,0.6353889053400456,0.1848207499937978,0.08575298575389903,-64850.92351925045,-62182.07927741962,-64702.60918107066,-62314.7164561058,268.85302734375,165.3629913330078,198.04812622070312,0.8999999761581421,0.0001,57528.303814468476,-56212.82665952608
29000,1604.1046178340912,14.734663724899292,153.23,132.09,0.6367856085282797,0.19948463110965897,0.0948671936657241,-63348.137050400415,-61923.93870395898,-63539.79148883406,-62146.08044548505,233.1210174560547,150.12379455566406,155.92845153808594,0.8999999761581421,0.0001,,
30000,1637.5084590911865,48.68302798271179,157.875,134.675,0.6280327707037805,0.18430138590570638,0.08479216651170315,-65360.045637388626,-62518.97292244987,-64565.95605947727,-62480.40973071864,240.8590850830078,160.10604858398438,174.72789001464844,0.8999999761581421,0.0001,57200.105077822256,-55930.74872758488
31000,1704.2632975578308,14.807178735733032,162.365,139.295,0.6223941368078176,0.1690116338109386,0.06458121220589984,-66538.8329742873,-64200.27821181392,-64702.34355470961,-63317.32982056584,239.56809997558594,163.73536682128906,155.71484375,0.8999999761581421,0.0001,,
32000,1736.3276672363281,48.468854904174805,164.125,136.095,0.6256119830224064,0.14678653000187078,0.046625938890743235,-63936.60272287422,-63566.11432310949,-64012.21890960487,-63584.481730189786,300.8165283203125,151.80685424804688,164.99998474121094,0.8999999761581421,0.0001,57354.333555457844,-57063.245874804656
33000,1802.7596888542175,14.589224576950073,174.355,136.235,0.6098608232158721,0.10231259712286128,0.03896978939468332,-64214.35760361599,-63435.392025577625,-64297.36845788829,-63698.67797649965,174.03598022460938,147.43016052246094,132.59490966796875,0.8999999761581421,0.0001,,
34000,1834.3926072120667,46.39786219596863,150.875,122.385,0.6360872569341625,0.13858623767949382,0.07324367042392947,-62909.998267150484,-61766.24550351247,-63092.86074776998,-61778.6652172925,150.8375244140625,147.82955932617188,150.5640869140625,0.8999999761581421,0.0001,57451.42472196662,-57040.15391214389
35000,1898.3290905952454,14.070491313934326,151.155,126.41,0.6380910077978481,0.1582621909515865,0.05885343516040905,-62481.847175859635,-61322.04531033863,-62628.77110097615,-61308.56470289971,211.14657592773438,133.75363159179688,137.18997192382812,0.8999999761581421,0.0001,,
36000,1930.9234726428986,47.03697061538696,155.175,127.45,0.6152477544171355,0.18582917318767012,0.053723896358582046,-62641.10678365767,-62513.68829697486,-62765.64574209677,-62634.53887716549,132.08584594726562,142.55551147460938,163.8042755126953,0.8999999761581421,0.0001,57286.24401159389,-57246.54917141863
37000,1995.221957206726,14.168253660202026,165.27,129.815,0.5888411805349917,0.13298113307104026,0.040203103465602436,-63111.24903963543,-62711.053300917614,-63588.862199454314,-63183.43058169595,178.55123901367188,135.01170349121094,139.35098266601562,0.8999999761581421,0.0001,,
38000,2026.8324172496796,47.49880909919739,159.245,131.055,0.6053770605073536,0.1565385235947337,0.047021895095610264,-63201.50489399978,-62921.11582094646,-63581.348556054814,-63228.46612014076,174.90362548828125,140.98956298828125,130.6012420654297,0.8999999761581421,0.0001,57480.75544211818,-57373.79041012707
39000,2091.8012437820435,13.727644681930542,163.95,118.905,0.5267865955976705,0.07689282795851873,0.026538458234886805,-62262.43809003176,-61952.63012430993,-62266.80696644205,-61906.05142544126,80.86675262451172,141.16452026367188,141.43704223632812,0.8999999761581421,0.0001,,
