iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
1000,24.102835655212402,4.304456472396851,8.905,1.56,0.6049107142857143,0.13729866946778713,0.17410714285714285,-2883.9262230881036,-2428.86009404405,-2883.2309965242666,-2398.4438523546014,111.8733901977539,111.8733901977539,111.8733901977539,0.0,0.0001,2857.8398869426364,-2353.290730475293
1500,31.48546576499939,2.342494487762451,24.49,27.945,0.5100446428571429,0.11542555466200091,0.13312960720114012,-3049.960435585531,-2514.556672317163,-2355.048553354778,-2315.5417490817467,114.88780212402344,100.6841812133789,105.62307739257812,0.03600001335144043,0.0001,,
2000,37.46470642089844,7.757306098937988,23.44,27.995,0.6339285714285714,0.25334396081574606,0.2340273583006141,-3056.2584229833155,-2838.435564635013,-2355.412691108648,-2339.850747631521,180.93014526367188,87.65467834472656,97.99165344238281,0.07199996709823608,0.0001,2227.8655130081356,-2216.186573177782
2500,48.73149752616882,2.244279146194458,21.045,26.755,0.8214285714285715,0.43507963026729746,0.4335642555119299,-2855.9616311022046,-2514.209165908562,-2343.089321732606,-2299.330718346688,104.36090850830078,85.8682632446289,90.46896362304688,0.10799998044967651,0.0001,,
3000,59.6252601146698,7.636064052581787,23.725,28.0,0.6473214285714286,0.24876745939753042,0.21365486769898534,-3057.3530102111968,-3057.353010211196,-2355.490891829637,-2355.490891829634,287.1131286621094,71.51126098632812,84.48768615722656,0.14399999380111694,0.0001,2227.924201147987,-2227.924201147985
3500,70.7556266784668,2.0137455463409424,17.77,21.565,0.7120535714285714,0.31807175239802676,0.3068669336660341,-2473.1400495195808,-2379.5003825152053,-2304.524223169831,-2284.6341976560066,67.36840057373047,74.62984466552734,65.17556762695312,0.18000000715255737,0.0001,,
4000,76.46793723106384,7.025990009307861,18.695,21.22,0.5792410714285714,0.20631185498752813,0.1799054368688521,-2447.7313691887825,-2392.705082062459,-2297.0212428354407,-2280.6643525574887,370.3318176269531,53.85062026977539,81.7964096069336,0.2160000205039978,0.0001,2218.815022271444,-2215.3367757258793
4500,87.24390983581543,2.0407931804656982,18.54,21.38,0.6462053571428572,0.2511026505528759,0.23704361761426979,-2452.3736749873406,-2390.695060704555,-2306.9775833030094,-2291.6313524645816,60.107093811035156,63.687625885009766,57.00349426269531,0.25199997425079346,0.0001,,
5000,93.10206341743469,7.266161918640137,21.57,25.145,0.5279017857142857,0.13772794569975771,0.1662896155083655,-2651.5037172515877,-2434.095898171787,-2329.1289237880133,-2294.91232558453,347.402099609375,38.17152404785156,64.91805267333984,0.2879999876022339,0.0001,2220.1963567015327,-2215.5343434447454
