iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
0,23.885040044784546,17.91224193572998,46.96,1.055,0.5058332511748661,0.03266502633501211,0.034094354729520784,-21075.260177180833,-20438.06203782452,-21083.683637948605,-20436.51814910572,733.58154296875,733.58154296875,733.58154296875,0.0,0.0001,20857.82659143158,-20182.4431318178
1,34.66327977180481,3.198242425918579,46.86,0.97,0.5206875020539616,0.0566557422059488,0.03701999306079894,-21096.506015128387,-20414.754832912004,-21104.987262158527,-20420.006166449144,875.8213500976562,804.701416015625,747.8055419921875,4.500150680541992e-05,0.0001,,
10,42.23577857017517,5.455409288406372,49.73,4.095,0.4740543560419337,0.02991874364713547,0.03273134797913965,-21047.519385706793,-19992.196194696407,-21035.81414985273,-19888.742319091896,790.2845458984375,761.6925659179688,751.9060668945312,0.0004500150680541992,0.0001,,
50,56.1258978843689,9.954099655151367,88.63,46.935,0.44768970390088403,0.02975104055253491,0.032354819103188034,-26336.4822355426,-19807.232762759842,-20531.884051558678,-18489.871087633546,753.7033081054688,736.3213500976562,734.671875,0.0022500157356262207,0.0001,,
100,65.6248562335968,8.816720008850098,94.7,54.54,0.4524220316145782,0.05244270113284493,0.053949957831350856,-28725.43474403539,-19207.1413090519,-19982.996129019524,-17329.74003476615,730.7122802734375,730.3425903320312,722.1439208984375,0.004499971866607666,0.0001,,
500,85.46267914772034,14.016432762145996,145.025,110.36,0.4573679713431266,0.06087603220627148,0.06187205407989244,-38802.57183467677,-21126.77801166579,-17663.500448960174,-13443.561929565447,603.4899291992188,638.3629760742188,606.8384399414062,0.02249997854232788,0.0001,,
1000,120.69719672203064,15.899679183959961,168.245,136.63,0.43395280817641063,0.04917508788802978,0.04612321179260208,-43606.80649404846,-36659.970051784774,-16825.05441854379,-13921.237822495892,622.0031127929688,496.4169006347656,477.368896484375,0.04500001668930054,0.0001,,
2000,153.34020400047302,45.77290916442871,176.895,145.645,0.45416379112031285,0.05799899728206823,0.044887771938501256,-43209.065469962334,-38551.4192267555,-16684.370100183878,-14931.682063548496,659.7536010742188,313.1584167480469,324.60052490234375,0.09000003337860107,0.0001,13686.297030409327,-12528.679235741041
3000,212.53356766700745,16.27327060699463,188.47,159.69,0.48196621643826615,0.04558038425442852,0.037764673814032354,-43535.884290680624,-39461.219994612315,-16531.008634394704,-14889.286879777648,555.5222778320312,218.92007446289062,236.1804656982422,0.13499999046325684,0.0001,,
4000,243.9272425174713,45.940540075302124,191.67,163.655,0.505479969765684,0.0631910802288109,0.051050916963809465,-45628.95740388072,-39063.56625509535,-16038.105689711345,-15398.19786437189,660.5606689453125,175.79931640625,208.47149658203125,0.18000000715255737,0.0001,13260.87061818967,-12769.854908869318
5000,304.8686134815216,16.161683320999146,204.01,177.125,0.46739130434782605,0.0536738312611775,0.03703177035868745,-41766.0333854702,-39542.82643159964,-16597.98618667699,-16034.703112792262,723.3492431640625,157.4664306640625,208.02371215820312,0.2250000238418579,0.0001,,
6000,336.81294441223145,48.284334897994995,207.76,179.115,0.4820565907522429,0.05662827143831569,0.040331523230678894,-41422.769163120334,-38967.71725053736,-16885.135625169183,-16092.2595347284,630.7788696289062,144.99252319335938,184.7210693359375,0.2699999213218689,0.0001,13629.460934819772,-13212.407497858978
7000,399.273806810379,16.22032332420349,212.485,185.205,0.496935489171514,0.042999367626751,0.03326481653653764,-40933.7340295081,-39435.958773582286,-16906.609830106743,-16372.587246432395,696.4502563476562,136.7584228515625,184.52670288085938,0.3149999976158142,0.0001,,
8000,431.3104784488678,48.1875102519989,208.08,181.715,0.4887771533734267,0.054719256954497905,0.035951270762594106,-40758.18535045264,-39463.012059761444,-16604.35401020698,-15874.091114606186,644.6064453125,136.50418090820312,183.21722412109375,0.35999995470046997,0.0001,13514.270690027952,-12921.655107367227
9000,493.88862013816833,16.43186116218567,212.96,186.41,0.4884320878109698,0.054917773549896506,0.03600546911480104,-40780.63374835163,-39091.93053226404,-17019.456655463662,-16196.010872300756,645.134765625,131.31723022460938,173.7635040283203,0.4049999713897705,0.0001,,
10000,525.1188144683838,48.05874228477478,214.175,189.95,0.48609878734102335,0.05641588310640264,0.03845409455091996,-40744.60154114928,-39472.39638495081,-17235.509267110065,-16621.570828651755,566.5579833984375,134.31423950195312,172.76234436035156,0.44999998807907104,0.0001,13726.037073973963,-13099.269513406296
11000,589.5297453403473,17.294193983078003,210.7,188.94,0.48877715337342664,0.06576615388528571,0.05010488362138413,-39341.029586989236,-22265.392850918313,-17813.937162763454,-16430.202838647194,462.7259216308594,129.72756958007812,159.18943786621094,0.4950000047683716,0.0001,,
12000,619.4266910552979,47.66138219833374,217.065,191.47,0.5139258601991521,0.045622802025631966,0.03530469245585722,-38737.418210358635,-37415.4386534113,-18234.514276817743,-17738.80878858434,461.15228271484375,135.85580444335938,162.8960723876953,0.5399999618530273,0.0001,14555.46974135296,-14121.682367958054
13000,682.7239003181458,16.15877866744995,211.825,189.02,0.5008380163659667,0.07279962198682165,0.04551872817725755,-37704.2672845336,-26808.976145472832,-18510.162873190406,-17464.275168505552,372.9330749511719,133.78602600097656,147.3089599609375,0.5849999189376831,0.0001,,
14000,713.5670037269592,50.18498730659485,230.15,207.29,0.4857126425449407,0.07949073809086613,0.04272818027434628,-38955.07446748829,-37329.88072303657,-17996.675820681732,-17558.18256592947,305.6638488769531,130.37026977539062,141.37806701660156,0.6299999952316284,0.0001,14445.965195842995,-14031.518913511678
15000,782.9066627025604,14.823258399963379,205.055,178.73,0.5010351966873705,0.04546155880987172,0.036180946136257566,-31550.481081015943,-20284.967219688013,-17155.398969919006,-15940.729306706004,285.44781494140625,125.50298309326172,146.22491455078125,0.6749999523162842,0.0001,,
16000,817.3730247020721,42.55805540084839,190.465,163.645,0.509702914982418,0.06741310024766375,0.03607728695418374,-24732.010552290532,-22239.225009485148,-16586.803988546904,-16074.887515828472,235.7381591796875,125.38556671142578,135.8688507080078,0.7199999094009399,0.0001,13677.935611714134,-13366.232385337938
17000,877.0604462623596,15.982281923294067,227.285,201.76,0.4439925728745604,0.07456847386555747,0.0387495060351091,-37582.33968800583,-20769.508156749747,-17327.029346519514,-15953.51613610772,274.32135009765625,114.30287170410156,123.68938446044922,0.7649999260902405,0.0001,,
18000,906.9509265422821,46.68281936645508,207.18,181.86,0.4531943212067436,0.06534758913268543,0.03992405063828454,-28241.915394399337,-20023.82327521004,-16706.628570176606,-15517.301569740905,206.1924591064453,108.61370849609375,120.4922866821289,0.809999942779541,0.0001,13737.16459672828,-13213.372721142572
19000,968.4399969577789,14.906341791152954,213.57,191.095,0.47300272766111273,0.05497250479074672,0.037331955342735174,-30841.82111343407,-20316.978685650363,-16780.40346618773,-15762.03067558861,235.98855590820312,103.40186309814453,115.52546691894531,0.8549999594688416,0.0001,,
20000,998.2267463207245,44.89222049713135,200.2,175.45,0.48593447040652016,0.055423496406695874,0.03690386621307479,-25441.515585896603,-21013.64522764958,-16753.384182540558,-15814.412314656995,172.39060974121094,102.6885986328125,110.4457015991211,0.8999999761581421,0.0001,13850.373499658768,-13215.078982555446
21000,1056.0805637836456,12.477957963943481,187.43,162.06,0.5319678596076112,0.10339525374960312,0.03953419395230739,-22607.5724235716,-20256.01214647956,-16231.156270853106,-15714.541744867081,172.4229278564453,99.30674743652344,101.4642562866211,0.8999999761581421,0.0001,,
22000,1082.3857989311218,39.330174684524536,166.51,141.565,0.5261428242794702,0.10512551926548419,0.04471110123576777,-19222.598612877042,-18217.98503742409,-15625.396113167215,-15273.987206428388,142.77191162109375,95.95393371582031,100.27300262451172,0.8999999761581421,0.0001,13413.997985106742,-13135.67601367393
23000,1136.7999589443207,12.091704607009888,160.49,137.06,0.5310148213874922,0.09893926333801548,0.04952950610898452,-18735.408545082388,-17945.21391217077,-15226.0418949355,-14771.481239502671,138.67196655273438,89.7872314453125,101.46591186523438,0.8999999761581421,0.0001,,
24000,1163.6372463703156,38.0893280506134,156.145,129.92,0.5156511880114364,0.08346011737036538,0.04422609679085231,-17687.039216594803,-16862.516679480486,-15115.187196729174,-14656.59922448787,133.87399291992188,85.6063461303711,91.02483367919922,0.8999999761581421,0.0001,13342.600350625067,-12774.132155377703
25000,1218.2725312709808,12.752926588058472,166.91,139.315,0.4757386046205922,0.057301336043879686,0.04103310422820629,-18558.347924015365,-16865.166488971598,-15003.765635341104,-14502.84389180237,124.9931411743164,85.42682647705078,87.8954086303711,0.8999999761581421,0.0001,,
26000,1243.766037940979,38.37030053138733,158.545,132.14,0.5123155542410202,0.09181032290359878,0.04228925968220276,-18472.965317365833,-17619.8915849797,-15497.602404102037,-15269.597284065361,150.3545379638672,74.87844848632812,97.02931213378906,0.8999999761581421,0.0001,13503.794755935802,-13213.90796156226
27000,1296.057558298111,11.434672355651855,158.3,129.66,0.508897762003352,0.07983734738400315,0.040241488691880135,-17840.80825996875,-17046.49913700811,-15095.685727436809,-14740.829241166122,118.59625244140625,69.74710083007812,71.5579605102539,0.8999999761581421,0.0001,,
28000,1321.7837798595428,36.945253133773804,155.79,126.545,0.49942489072923857,0.07851575809943953,0.04003426683001617,-17611.642029233637,-16641.933071911128,-14972.219763966943,-14547.150491180279,113.68878173828125,69.12664031982422,81.78369903564453,0.8999999761581421,0.0001,13276.691696191056,-12959.112807906065
29000,1373.072420835495,10.834887981414795,153.675,122.565,0.4918909592822636,0.0767105607434305,0.038885570269223,-16791.886950905246,-16297.06849579015,-14846.613261296863,-14330.448190905516,97.7261962890625,70.53487396240234,77.99419403076172,0.8999999761581421,0.0001,,
30000,1399.4331092834473,37.02168130874634,154.615,123.78,0.4792714187124125,0.06308776992374306,0.036565310074225255,-17110.87355898721,-16592.78309484361,-14919.541058495739,-14607.749472307138,93.33004760742188,66.40991973876953,80.76683807373047,0.8999999761581421,0.0001,13319.874921587481,-13035.77632582706
31000,1450.3222119808197,10.699705123901367,148.75,115.22,0.4977652896907555,0.053985491918160544,0.033443512343929095,-16219.389734971253,-15778.714171413467,-14676.49784677696,-14258.516427566254,96.20496368408203,64.68972778320312,75.50666046142578,0.8999999761581421,0.0001,,
32000,1475.2955191135406,35.01201796531677,143.055,110.34,0.47557428768608895,0.05067463804744737,0.033747099801793905,-16058.243731203933,-15816.946709999294,-14675.765770331067,-14494.478081166651,63.159122467041016,66.34874725341797,70.0108413696289,0.8999999761581421,0.0001,13391.954001249307,-13241.24084916512
33000,1524.343561410904,10.382388353347778,140.005,106.125,0.5094728712741136,0.04537653581798927,0.03404579293979928,-15856.517362824618,-15564.001847270636,-14589.362705598825,-14372.824936476178,84.22578430175781,54.19561004638672,55.28492736816406,0.8999999761581421,0.0001,,
34000,1548.3460125923157,35.29100298881531,142.915,109.495,0.4882595550297414,0.05296662416848412,0.03382531316897318,-16098.738540720313,-15427.620618334438,-14724.171071668254,-14205.807517687126,65.65350341796875,60.00381088256836,47.37929916381836,0.8999999761581421,0.0001,13427.399570744266,-12954.690795585571
