iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
10000,278.37779998779297,16.324547052383423,51.065,45.09,0.6428266666666667,0.27787717795889716,0.19432326954840087,-14853.79256907407,-14550.782312033227,-14895.470003388054,-14595.378574676148,122.79620361328125,139.93270874023438,134.38047790527344,0.8909999132156372,0.0001,13818.33431097303,-13571.1594088825
11000,304.14398097991943,4.943343162536621,48.79,42.155,0.6472533333333333,0.2533796867760074,0.19953979108700107,-14890.940810246499,-14512.390256038085,-14981.735687784325,-14589.245965717488,125.9985580444336,134.59310913085938,129.1100311279297,0.8999999761581421,0.0001,,
12000,319.7313404083252,17.98127508163452,58.78,55.98,0.6348266666666667,0.19560253744506506,0.14446092594767795,-14729.242443237943,-14364.440463362891,-14665.710522615445,-14356.009260561867,127.71048736572266,130.187744140625,129.90245056152344,0.8999999761581421,0.0001,13224.369555790066,-12967.522499177425
13000,347.7036349773407,5.437114000320435,62.465,56.14,0.56592,0.20581336171821885,0.13299796550199028,-14999.711082708096,-14435.981863249499,-14921.756084549348,-14367.412234046475,92.29896545410156,126.53770446777344,124.12510681152344,0.8999999761581421,0.0001,,
14000,362.752760887146,17.742064237594604,66.41,54.305,0.56416,0.1382313734226327,0.08086474082324872,-14914.16806652605,-14264.860960150363,-14931.725649721182,-14291.75133691849,118.16351318359375,122.93684387207031,118.33207702636719,0.8999999761581421,0.0001,13664.623726323927,-13175.680977022545
15000,390.6573874950409,5.099186182022095,58.52,50.065,0.5972266666666666,0.1749375989092528,0.09572742474916388,-14233.258386412117,-13949.12463445521,-14290.782010163162,-13964.326326172224,148.50035095214844,113.23564147949219,117.52935028076172,0.8999999761581421,0.0001,,
16000,405.5289342403412,17.209638118743896,52.355,49.89,0.71488,0.24229192794255083,0.14993242527433587,-14143.084318142595,-13708.383260723078,-14148.493369993452,-13702.751920830862,125.52111053466797,106.10869598388672,102.57662200927734,0.8999999761581421,0.0001,12904.767573877318,-12569.225270480783
17000,432.2578270435333,4.9185004234313965,45.555,42.26,0.6842666666666667,0.299591039480036,0.20109321755703904,-14107.617058014961,-13805.059851052802,-14085.47322480191,-13758.350928158841,73.54302215576172,96.59010314941406,95.88714599609375,0.8999999761581421,0.0001,,
18000,446.367068529129,15.149527788162231,37.71,36.055,0.7135466666666668,0.32841447070483826,0.2543389923323926,-13669.177413892165,-13354.646700199193,-13699.136707253023,-13393.49626352644,90.06906127929688,93.67735290527344,93.38404846191406,0.8999999761581421,0.0001,12845.35815321913,-12613.894940217082
19000,470.85429096221924,4.739802122116089,39.18,35.83,0.6765866666666667,0.25734885770404264,0.17721327141307397,-13635.86773181981,-13486.03438411958,-13611.254652138026,-13455.757339706433,77.38862609863281,88.04170989990234,81.5534439086914,0.8999999761581421,0.0001,,
20000,485.2179036140442,15.462932586669922,40.885,37.275,0.6765866666666667,0.24672008828046205,0.15867439585900997,-13933.978288834533,-13688.236194594365,-13932.110382219487,-13688.742550679584,73.5882339477539,80.53701782226562,76.63068389892578,0.8999999761581421,0.0001,13080.295773416208,-12876.724360991651
