iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
0,18.08444333076477,10.820271015167236,25.82,0.99,0.47189333333333333,0.05246392896781354,0.0592896781354051,-17212.22772735632,-16541.877191837535,-17223.992955717986,-16550.625750547475,727.0861206054688,727.0861206054688,727.0861206054688,0.0,0.0001,17077.251917067824,-16355.942411519674
1,25.724196910858154,3.4689648151397705,25.95,1.215,0.56416,0.07345644257703082,0.07176890756302522,-17203.324635369532,-16769.070605775032,-17215.87922207931,-16779.40691172621,714.7056274414062,720.8958740234375,725.8480834960938,4.500150680541992e-05,0.0001,,
10,32.991904973983765,5.464458227157593,29.13,5.29,0.5632,0.07775964854354685,0.08959829041015482,-17239.509040174536,-15919.979811099332,-17157.54236464468,-15961.107660895712,687.2203369140625,691.4796142578125,700.1238403320312,0.0004500150680541992,0.0001,,
50,41.846933126449585,8.376258134841919,56.83,53.385,0.8282666666666668,0.33713810486615015,0.3368903485583036,-26561.95454068498,-14305.153929494796,-17324.789159036194,-14271.474302380457,672.1253051757812,676.7528686523438,676.9181518554688,0.0022500157356262207,0.0001,,
100,54.68469500541687,7.332101583480835,59.35,59.67,0.8701866666666667,0.4111921304466804,0.4168206286804387,-29329.561971822044,-17246.80159912919,-17301.976019539274,-15347.535498675068,535.6712036132812,656.2492065429688,615.1073608398438,0.004499971866607666,0.0001,,
500,72.55721402168274,7.800093412399292,68.53,68.4,0.8346133333333333,0.2766217707878666,0.290389779969568,-29407.24669698119,-24187.263540315555,-17717.65364899016,-16332.809996276448,397.2262268066406,493.7973327636719,439.3754577636719,0.02249997854232788,0.0001,,
1000,85.52152466773987,7.095592021942139,63.57,65.195,0.8072533333333333,0.2507099692497972,0.2528116116719514,-31186.81713588765,-24202.168972227904,-17132.531069915272,-15294.646939688144,465.2763977050781,370.1189270019531,369.386962890625,0.04500001668930054,0.0001,,
2000,107.8663158416748,26.42704176902771,89.605,88.2,0.696,0.20048369491735776,0.2081353720732601,-26947.033193526353,-24666.596480543052,-18205.58026433876,-17281.560091269414,508.5965270996094,256.30438232421875,273.5474548339844,0.09000003337860107,0.0001,14184.55259450545,-13220.520664880034
3000,144.01368165016174,8.715886116027832,93.37,93.12,0.69584,0.12224125574108437,0.13250900374236005,-27418.108386163927,-25171.48128360262,-18192.07750538171,-17295.831848418522,517.6429443359375,221.51878356933594,237.63804626464844,0.13499999046325684,0.0001,,
4000,163.4331817626953,24.362879514694214,92.145,93.435,0.6965333333333332,0.1370332583106173,0.15236050700221926,-27278.021333077326,-24796.354490431688,-18228.649621133805,-17402.156482892176,568.0012817382812,203.89071655273438,232.56024169921875,0.18000000715255737,0.0001,14033.596835973116,-13342.72965242053
5000,199.66336822509766,8.360006093978882,93.34,95.4,0.7162133333333334,0.12070197571919858,0.13613587136934052,-27484.689716866807,-24899.066706435955,-18271.817456136007,-17410.27504059419,551.68017578125,193.0643768310547,222.14808654785156,0.2250000238418579,0.0001,,
6000,218.92411088943481,25.058858394622803,100.535,101.825,0.6281066666666666,0.14663357533153482,0.11836732583136805,-28690.982887597616,-27719.932923286917,-18077.28155967428,-17659.56161814461,510.0099182128906,183.1786346435547,209.6867218017578,0.2699999213218689,0.0001,13657.543452527754,-13440.709027589997
7000,255.18226766586304,7.423929452896118,95.935,99.18,0.6198933333333334,0.1642961120741152,0.1257106412629781,-28624.653272428157,-27542.41202682426,-18376.14745187807,-18073.571579231106,505.45892333984375,176.8007354736328,205.66065979003906,0.3149999976158142,0.0001,,
8000,274.51312255859375,24.93194079399109,102.125,102.995,0.6120533333333333,0.16558537865261833,0.09504900596466988,-28615.675982755114,-27913.622269321135,-18160.77339549595,-17755.678663158382,468.5463562011719,175.36024475097656,209.45077514648438,0.35999995470046997,0.0001,13674.288170605052,-13519.93975613819
9000,310.3425030708313,7.271886110305786,94.705,99.435,0.6933333333333334,0.2576847091474168,0.18140633745576693,-26566.288065698496,-18357.103931646165,-17912.18730178886,-16721.237363083335,396.6119689941406,169.29885864257812,194.2844696044922,0.4049999713897705,0.0001,,
10000,329.21384620666504,23.712076425552368,89.79,94.275,0.6665066666666668,0.22213751750867144,0.11735470268357859,-22930.55176256534,-17673.13823883545,-17351.700496428275,-16074.459633624892,440.177490234375,166.91395568847656,194.90321350097656,0.44999998807907104,0.0001,13380.896725834733,-12991.210273050174
11000,364.15474343299866,7.02065896987915,97.905,99.345,0.6276266666666668,0.282048938159536,0.10598039215686275,-23858.065187141056,-19353.185425784774,-17778.7302701665,-16713.54436786305,404.0872802734375,159.56460571289062,188.15069580078125,0.4950000047683716,0.0001,,
12000,381.4038224220276,20.451879501342773,69.4,72.165,0.6776533333333334,0.29423009291680857,0.13793889112957436,-15804.368882158175,-15046.481914180124,-15296.614782366716,-14896.066059432238,312.9502868652344,157.9275665283203,162.15374755859375,0.5399999618530273,0.0001,12876.988440102525,-12783.346768314139
13000,412.4339077472687,5.886377811431885,69.47,65.79,0.67968,0.2645035598617207,0.1588461982868105,-15961.485264694467,-15139.830529139545,-15692.259359028529,-14919.599211116825,289.26226806640625,154.93829345703125,164.1363067626953,0.5849999189376831,0.0001,,
14000,429.3314073085785,20.499125480651855,67.78,71.425,0.7231466666666666,0.3111773434901245,0.22674921096356504,-16046.19189490288,-14794.449891988896,-15212.676026517436,-14633.169585496742,257.75518798828125,152.13633728027344,158.7861785888672,0.6299999952316284,0.0001,12915.538892497301,-12761.574626940974
15000,460.43308210372925,5.983774423599243,67.7,68.365,0.6642133333333333,0.26220385111892647,0.18802004532128502,-15759.10119812118,-14565.12230266236,-15186.350240753307,-14471.077582278953,239.9589080810547,144.3070068359375,151.71006774902344,0.6749999523162842,0.0001,,
16000,476.4182815551758,19.494925260543823,65.095,63.855,0.68848,0.3098152654111181,0.172619184913038,-15535.646657169804,-14862.378478274059,-15336.218552490156,-14837.783191882816,234.00881958007812,135.4385223388672,147.66952514648438,0.7199999094009399,0.0001,13423.177382704434,-12998.33085448006
17000,505.5798382759094,5.536449432373047,54.96,60.265,0.7608533333333334,0.42628240629433084,0.2500456773121735,-14751.58580902529,-14317.05788661108,-14542.572362177874,-14195.245941469113,223.50694274902344,124.35607147216797,133.12640380859375,0.7649999260902405,0.0001,,
18000,521.4134171009064,18.973212480545044,55.735,60.995,0.7229333333333333,0.3915074778824779,0.21538186813186813,-14757.33781740816,-14482.890877058691,-14467.722819359265,-14262.831209186097,165.97048950195312,116.206787109375,120.04997253417969,0.809999942779541,0.0001,12891.681967031644,-12715.139507422604
19000,550.3319177627563,5.920388221740723,69.905,71.98,0.62176,0.28969232253690086,0.11296536796536798,-15917.153307433055,-15538.890177953914,-15150.86799363127,-14766.136561958747,199.51504516601562,101.35272979736328,115.35258483886719,0.8549999594688416,0.0001,,
20000,566.0569429397583,18.16466522216797,54.245,56.63,0.6474133333333334,0.33658650937689055,0.16236842105263158,-14530.48854351549,-14344.770018444206,-14393.042371387486,-14188.538895681271,205.00416564941406,94.65150451660156,100.57926177978516,0.8999999761581421,0.0001,12979.978433186354,-12840.508016257107
21000,593.4572746753693,5.308178901672363,50.99,53.95,0.65056,0.3181356934205035,0.14804029304029304,-14260.177693199585,-14202.168615304567,-14149.309911485023,-14081.22174214276,145.0154266357422,84.65248107910156,85.0933609008789,0.8999999761581421,0.0001,,
22000,608.4864935874939,17.935481786727905,50.605,54.045,0.7066133333333333,0.34220191991125737,0.17678804737084708,-14203.642543279233,-13942.093254653126,-14094.666664148164,-13803.184688190862,122.12319946289062,76.11405181884766,84.04434967041016,0.8999999761581421,0.0001,12816.141221960546,-12512.171577987898
23000,635.3408496379852,5.214823246002197,49.445,51.765,0.6717333333333333,0.3059834901306909,0.13881932618855988,-14147.046083717807,-14057.944831819663,-14046.449829630648,-13975.591192539585,93.76314544677734,66.90451049804688,69.95039367675781,0.8999999761581421,0.0001,,
24000,649.8595523834229,17.223126649856567,43.155,49.125,0.6821333333333333,0.33616185316126307,0.15144625699503747,-13892.457695898152,-13869.599230978163,-13865.94169501839,-13827.816319601137,83.82847595214844,58.58972930908203,55.6613655090332,0.8999999761581421,0.0001,12641.686346034521,-12635.037246923534
25000,676.4913890361786,5.255465745925903,41.04,46.855,0.70704,0.39230104130104126,0.19805662805662805,-13807.663111424772,-13764.952844021165,-13791.200079737442,-13752.467920908623,52.7275276184082,50.75387191772461,59.168556213378906,0.8999999761581421,0.0001,,
26000,691.3617508411407,16.692378520965576,38.685,46.24,0.7019733333333333,0.37376808641091663,0.19800884097871185,-13610.629052888662,-13546.588989532083,-13575.722503272955,-13508.532979589914,66.5313491821289,50.78452682495117,55.65278625488281,0.8999999761581421,0.0001,12474.455205356497,-12458.520085594728
27000,717.1155014038086,5.007849931716919,42.655,46.4,0.7042133333333334,0.37168344924176566,0.18959103641456584,-13808.3042539028,-13567.152955489157,-13742.70997828526,-13480.900995669681,60.969024658203125,50.067543029785156,52.005287170410156,0.8999999761581421,0.0001,,
28000,731.5240967273712,16.31567072868347,37.23,43.835,0.7335466666666667,0.4433663522012579,0.26339937106918243,-13525.475665162377,-13431.548825830587,-13479.306114773251,-13425.688383913133,46.02336120605469,45.838382720947266,48.40675735473633,0.8999999761581421,0.0001,12473.448872323228,-12451.08807085005
29000,756.9877743721008,4.936957597732544,36.305,44.31,0.7267733333333333,0.42986519607843143,0.2465277777777778,-13515.42318348879,-13469.409673211572,-13505.466548914457,-13461.261446534705,110.14311981201172,48.26304626464844,52.5853271484375,0.8999999761581421,0.0001,,
30000,771.980801820755,17.013144493103027,40.66,48.64,0.7052266666666666,0.39206673813990883,0.20268292682926828,-13695.618306223485,-13619.466382208173,-13661.049302389394,-13595.10973955538,140.54537963867188,44.2415657043457,51.68239974975586,0.8999999761581421,0.0001,12562.361246147111,-12552.101387716497
31000,797.8573200702667,5.000585079193115,36.8,45.915,0.7292799999999999,0.4363392871133843,0.25723118279569895,-13491.017271479861,-13435.090187082886,-13452.715151548962,-13388.558033708427,107.16001892089844,43.548377990722656,43.21052551269531,0.8999999761581421,0.0001,,
32000,812.2689175605774,16.395057439804077,34.03,42.885,0.73456,0.4224779161390953,0.2381632914856498,-13434.777633384121,-13393.624093116749,-13395.979595357301,-13345.791647149686,92.56143188476562,39.08507537841797,45.626800537109375,0.8999999761581421,0.0001,12425.565140375656,-12419.392088164772
33000,837.787727355957,4.825091123580933,33.545,42.16,0.7183466666666667,0.4132146542827657,0.21309597523219814,-13410.411422087771,-13370.498540707851,-13370.913762765535,-13337.671561672105,89.45661163330078,34.566558837890625,41.14378356933594,0.8999999761581421,0.0001,,
34000,852.0672204494476,15.929884433746338,33.16,41.13,0.7136533333333333,0.38913757631257634,0.2039576923076923,-13394.67262204778,-13357.633302226495,-13352.477095392318,-13321.648389561371,48.891536712646484,38.55256271362305,42.661582946777344,0.8999999761581421,0.0001,12428.20495051211,-12423.196745739642
35000,877.151894569397,4.734353542327881,32.685,39.735,0.6933866666666666,0.39232881773399014,0.19707142857142856,-13383.586754128708,-13361.097770442024,-13329.177861392296,-13309.031389669808,58.325801849365234,34.555484771728516,32.70745849609375,0.8999999761581421,0.0001,,
36000,891.4472761154175,15.85407018661499,31.895,40.455,0.7285866666666667,0.4189138055126451,0.2488536089098308,-13289.912312771627,-13243.959349933066,-13252.231687313062,-13208.973247927437,48.50418472290039,31.899250030517578,32.453826904296875,0.8999999761581421,0.0001,12373.588588433699,-12355.46213636174
37000,916.1855792999268,4.7536256313323975,29.885,38.86,0.73664,0.4313332603704775,0.25264749618197896,-13275.399797620637,-13224.07486510455,-13260.91236624899,-13215.106748972743,56.95665740966797,31.042499542236328,30.86125373840332,0.8999999761581421,0.0001,,
38000,930.5530116558075,15.487027883529663,29.315,38.325,0.7389333333333334,0.45376467351430666,0.27025862068965517,-13265.98848545642,-13223.2125555317,-13255.825531312461,-13208.289797164147,52.392208099365234,31.350561141967773,31.627180099487305,0.8999999761581421,0.0001,12378.355725123087,-12357.139632403956
39000,955.0066442489624,4.668102264404297,28.555,37.595,0.7405333333333333,0.4514658067294602,0.2567645161290323,-13231.8898914562,-13207.002925677802,-13218.51810965965,-13192.184109724178,55.954200744628906,27.638158798217773,33.8000373840332,0.8999999761581421,0.0001,,
