iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
100,25.14264178276062,4.224960803985596,17.5,0.965,0.585972850678733,0.1597721614007261,0.17298009439362044,-93112.95628585419,-85209.35037435418,-93118.0284405103,-85182.95733197758,2846.14404296875,2846.14404296875,2846.14404296875,0.0,0.0001,,
500,52.747552156448364,11.83016037940979,43.035,47.915,0.5263009049773755,0.1331707143777319,0.14480661416661023,-152567.167282057,-138003.21893963325,-88195.7131054189,-85227.93580992996,2097.267822265625,2216.9033203125,2082.11865234375,0.018000006675720215,0.0001,,
1000,69.28022360801697,8.819581747055054,42.21,47.945,0.6363122171945701,0.1723134677933186,0.18416403536959236,-151573.71555973572,-138424.30065844257,-88758.05814871624,-84811.4194989666,1784.0509033203125,1986.728759765625,1953.38427734375,0.040499985218048096,0.0001,,
2000,93.0167293548584,21.15515112876892,41.335,48.005,0.6733597285067874,0.2078595843723125,0.2233863713638735,-149801.11759834658,-138689.09557870624,-88219.88612311744,-85054.27399304943,1750.15478515625,1796.134765625,1752.1771240234375,0.08550000190734863,0.0001,75736.36511367754,-73610.8689819657
3000,127.4763286113739,7.989703416824341,43.355,47.975,0.5291289592760181,0.13749426260793263,0.15148919944674394,-149724.6985604276,-138596.40085583646,-88419.76269280673,-85132.93452095185,1541.4146728515625,1708.9375,1635.274658203125,0.1304999589920044,0.0001,,
4000,148.94776511192322,20.82887077331543,43.05,48.01,0.5503393665158371,0.13978835342688434,0.15166969706013933,-149826.85877074156,-138096.8064180049,-88095.67093093699,-85199.25166396421,1487.5948486328125,1633.235107421875,1543.4981689453125,0.17549997568130493,0.0001,75732.58142783312,-73451.80087306866
5000,181.03008031845093,7.241094350814819,40.28,46.86,0.6713800904977376,0.2023737504955342,0.21979680174585497,-134950.56847775387,-105802.00779172465,-86248.5525852752,-82012.42510738103,1351.329345703125,1565.7127685546875,1533.4124755859375,0.22049999237060547,0.0001,,
6000,199.8279402256012,19.313518285751343,38.615,43.865,0.642816742081448,0.2026169424932959,0.22123320888001824,-105995.27599449482,-88149.01501154082,-83730.63327025183,-78774.1853054595,1468.2637939453125,1539.453369140625,1624.8316650390625,0.26549994945526123,0.0001,75363.26168849252,-72308.26079036953
7000,228.66068196296692,6.495859146118164,34.035,39.52,0.6880656108597286,0.23540691676122596,0.25539321805451776,-88748.1847462289,-84182.81243380239,-80712.83864953427,-78778.09320498885,1336.57470703125,1481.4754638671875,1460.28466796875,0.31050002574920654,0.0001,,
8000,244.88951086997986,17.199334383010864,31.895,37.52,0.6866515837104072,0.23607279687138147,0.25298045825761917,-85192.60720764985,-82755.9781563258,-79732.05716211245,-78526.98738539813,1216.673583984375,1429.9921875,1406.27294921875,0.3554999828338623,0.0001,75189.41702187796,-74872.16895497506
9000,271.8323862552643,6.188430309295654,30.8,36.86,0.7047511312217195,0.3785281489898077,0.323854665964213,-84580.57827531162,-82781.90687104854,-79520.18704406612,-78371.97987934445,1365.8814697265625,1380.266845703125,1331.4202880859375,0.40049996972084045,0.0001,,
10000,287.5828297138214,17.015347480773926,27.635,36.03,0.7570701357466063,0.3610499340213674,0.34630922046530765,-81016.42751808779,-79767.64290442233,-77445.56223216043,-75969.05924064507,1349.9056396484375,1242.670654296875,1215.297607421875,0.445499986410141,0.0001,73156.29969014518,-71904.97946775593
11000,313.1816084384918,5.930178642272949,23.345,33.2,0.7808257918552036,0.42488368652209596,0.33928889610924073,-77257.95828210736,-76419.42790982408,-75559.63508786833,-74754.96343216064,1186.6214599609375,1141.8800048828125,1119.30126953125,0.49049994349479675,0.0001,,
12000,327.8303105831146,16.681509256362915,27.93,34.95,0.6744909502262443,0.2633640653140537,0.22668118265728404,-79182.03507196788,-76900.34810895531,-76235.07256822713,-75012.26790494513,1188.48828125,1126.2103271484375,1105.7088623046875,0.5354999303817749,0.0001,72756.15768552618,-71844.01898084511
13000,352.785626411438,5.817544460296631,23.68,32.0,0.7290723981900452,0.3733587342032852,0.26906630449272895,-76580.81344130196,-76004.68417628632,-74961.57566839033,-74282.0559463347,1050.0355224609375,1093.1947021484375,1060.9827880859375,0.5805000066757202,0.0001,,
14000,366.9261920452118,15.796127796173096,21.0,31.0,0.6990950226244345,0.49977185306484495,0.3029492788851078,-75640.47158064786,-75545.86214077742,-74068.5755527406,-74009.5854192573,931.05126953125,1061.2862548828125,1037.615234375,0.625499963760376,0.0001,71821.88245831433,-71813.07441282198
15000,391.08478808403015,5.683924198150635,21.0,30.0,0.6637443438914028,0.44776373359261057,0.22493923189110354,-75398.30574285344,-75398.30574285342,-73848.446532335,-73848.446532335,1153.2073974609375,1035.393310546875,1052.23486328125,0.6704999804496765,0.0001,,
16000,404.8454670906067,15.623399257659912,19.0,29.0,0.7036199095022625,0.49671273468064914,0.26793527328286687,-74931.97663723049,-74929.49697328807,-73660.16674619056,-73659.4660154812,1020.359130859375,974.542236328125,964.745361328125,0.7154999375343323,0.0001,71800.49558016339,-71796.99005936511
17000,428.65964126586914,5.590855360031128,21.0,29.0,0.6685520361990951,0.452936147385714,0.23041590531909545,-76359.86412342942,-76359.86412342943,-75434.0822268899,-75434.0822268899,857.181396484375,882.8642578125,884.365234375,0.7604999542236328,0.0001,,
18000,442.40398025512695,15.083503007888794,18.0,27.0,0.7132352941176471,0.5096948506039415,0.2840955835608242,-75435.91137663342,-75433.43185055067,-74981.77959806999,-74978.18915864441,701.7228393554688,793.2410888671875,825.0399169921875,0.8054999709129333,0.0001,73548.83207419622,-73547.86356824843
19000,465.54408955574036,5.419567823410034,19.0,27.0,0.6781674208144794,0.46443040025927723,0.24258629071463295,-75432.90794677331,-75432.9079467733,-74909.73403866697,-74909.73403866698,695.6048583984375,745.0425415039062,711.2123413085938,0.8504999876022339,0.0001,,
20000,479.6069655418396,15.019038677215576,18.0,27.0,0.7132352941176471,0.5096948506039415,0.2840955835608242,-74265.54737504927,-74265.50652548247,-73574.74438258252,-73574.68471223982,623.1976318359375,675.728271484375,675.10205078125,0.8954999446868896,0.0001,72068.35063687155,-72068.3166201199
21000,502.5104832649231,5.289640188217163,17.0,25.0,0.6535633484162896,0.43248420029168694,0.22496840058337386,-73369.91625755889,-73369.9162575589,-72881.63482227491,-72881.63482227491,580.5963745117188,630.6480102539062,581.2421875,0.8999999761581421,0.0001,,
22000,515.975723028183,15.30364990234375,21.09,28.01,0.6979638009049774,0.4700900166279107,0.2546058035639448,-75328.86969622475,-75130.61313249226,-74431.50540162681,-74194.55408165036,593.7972412109375,595.1546630859375,580.5179443359375,0.8999999761581421,0.0001,72675.72243208252,-72479.12748541823
23000,539.1827223300934,5.383575201034546,20.02,26.07,0.7372737556561085,0.4024671274550335,0.3043352027599877,-76298.74162866619,-74980.81919216207,-75495.91007806612,-74573.04665621546,551.4954833984375,538.6659545898438,511.35430908203125,0.8999999761581421,0.0001,,
24000,552.5081732273102,15.104899644851685,19.31,27.01,0.7505656108597285,0.39966383988741483,0.3094671856590163,-76528.3038565278,-75447.22010936511,-75658.54637611416,-74395.96993927125,367.09979248046875,468.3575134277344,454.37127685546875,0.8999999761581421,0.0001,74026.42288060232,-72335.50768195397
25000,575.2762567996979,5.353302001953125,19.235,26.235,0.6402714932126696,0.42050210310498615,0.23806302973938406,-74479.62219066126,-74425.83525302957,-73685.756609704,-73657.34303557027,353.8168640136719,398.2498474121094,363.4964904785156,0.8999999761581421,0.0001,,
26000,588.2874474525452,14.417382001876831,13.005,24.0,0.7613122171945701,0.5696071850917925,0.38614508439304385,-73309.84695935596,-73308.776684511,-72865.19395680944,-72864.79192404974,366.8407287597656,393.4986877441406,422.6261291503906,0.8999999761581421,0.0001,71757.90616999769,-71757.90256433013
27000,610.4677491188049,5.0558342933654785,12.285,22.65,0.7630090497737556,0.5661175267807447,0.3566596059911568,-73594.15671477572,-73563.5818434009,-72971.38178687412,-72941.2135772635,344.6095886230469,376.6138610839844,362.08282470703125,0.8999999761581421,0.0001,,
28000,623.3459317684174,13.79793405532837,11.235,22.185,0.7573529411764706,0.5570062735838137,0.35911058638331367,-73921.93345459728,-73885.77614844256,-73036.49224013375,-73017.87281772378,314.6858215332031,366.87945556640625,362.27044677734375,0.8999999761581421,0.0001,71771.95374958703,-71770.76858458595
29000,645.8638532161713,5.963315963745117,22.34,33.34,0.7364253393665159,0.5023138180892192,0.28866124962381645,-76728.2529192913,-76464.27768945135,-74700.4302894444,-74565.6892500199,407.2696838378906,373.9508972167969,410.6845703125,0.8999999761581421,0.0001,,
30000,659.9121649265289,16.078038215637207,20.86,31.86,0.7347285067873303,0.5372245046670967,0.3132033345937089,-75912.61698463983,-75035.12926328104,-74377.12408151833,-73921.12838831416,340.67279052734375,342.2879638671875,341.6664123535156,0.8999999761581421,0.0001,71864.37569426291,-71839.99802045758
31000,683.5407989025116,5.6045238971710205,17.0,28.0,0.7417986425339367,0.5447513716230293,0.303788457531773,-75748.61770835002,-75748.61770835001,-73815.55154207826,-73815.55154207825,341.2327575683594,367.9500732421875,345.987548828125,0.8999999761581421,0.0001,,
32000,696.7878589630127,15.301903486251831,16.985,27.985,0.7463235294117646,0.552137747924213,0.32334243296810145,-74129.03740447242,-73980.91009559379,-73290.31776095413,-73209.83196715212,398.4906921386719,344.90155029296875,342.3617248535156,0.8999999761581421,0.0001,71800.37342759443,-71791.42293003545
33000,719.6290261745453,5.24384069442749,13.0,25.0,0.8164592760180996,0.6130415306618515,0.41213348149177026,-73366.07393232975,-73364.43407378148,-72858.65872111863,-72858.62370204176,385.4407043457031,374.07177734375,441.587158203125,0.8999999761581421,0.0001,,
34000,732.9768319129944,15.665071249008179,16.62,28.62,0.7799773755656109,0.5953217905089563,0.3671141692532067,-74410.65381058861,-73656.14501872596,-73633.328704977,-73180.94618949195,328.4414978027344,362.93798828125,361.84954833984375,0.8999999761581421,0.0001,71826.33719126134,-71775.03522082059
35000,756.3421332836151,5.503924369812012,15.56,27.56,0.7839366515837105,0.6052199805542051,0.394263490520175,-74378.536572038,-74292.28177700627,-73509.66668870235,-73432.90433567628,298.626220703125,343.22601318359375,319.9147644042969,0.8999999761581421,0.0001,,
36000,769.3885779380798,14.170660018920898,10.755,22.785,0.8546380090497736,0.660493791905627,0.49719095989853096,-73296.48782220339,-73009.99535650417,-72897.85449223028,-72679.12299971144,410.25201416015625,332.6124267578125,325.5135803222656,0.8999999761581421,0.0001,71907.16848330232,-71753.41902300177
37000,791.427907705307,5.259114503860474,13.3,24.34,0.8034502262443439,0.5907097240653391,0.4281514742744689,-73316.15520909603,-73198.02191642224,-73015.10713766873,-72940.47811888745,272.7005920410156,281.0476989746094,273.7171936035156,0.8999999761581421,0.0001,,
38000,804.6114284992218,14.72909927368164,11.98,24.98,0.8320135746606334,0.67617086935385,0.4652829151782883,-73345.34842864686,-73045.24923866095,-72974.29852445962,-72756.80772564131,215.90724182128906,272.0070495605469,258.37994384765625,0.8999999761581421,0.0001,71767.90345881978,-71760.19520003523
