iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
1000,23.642426252365112,4.0282957553863525,8.49,1.04,0.7075892857142857,0.1954804086636442,0.21592617152961982,-2955.620861515999,-2411.693563728901,-2956.277169096913,-2406.399112698288,149.2116241455078,149.2116241455078,149.2116241455078,0.0,0.0001,2928.047769134515,-2373.3999824301463
1500,31.17433500289917,2.3599789142608643,23.45,26.765,0.5379464285714286,0.12177673064637073,0.14155540670246552,-2930.141543900676,-2425.702710802951,-2383.948334028488,-2321.776213705739,116.41228485107422,103.68546295166016,104.41805267333984,0.03600001335144043,0.0001,,
2000,41.92049598693848,7.626955509185791,24.635,27.925,0.4709821428571429,0.10704922900908043,0.1222286894897189,-3068.602894910738,-2639.8728013150203,-2392.7392041692847,-2367.4043200671817,163.12335205078125,96.64629364013672,95.76670837402344,0.07199996709823608,0.0001,2261.821781818774,-2252.305634223502
2500,53.07251977920532,2.168541193008423,20.875,24.01,0.5669642857142857,0.13045749684267274,0.15523156089193824,-2604.4274851279743,-2454.639397010923,-2353.143634001285,-2326.141870042855,90.59539031982422,85.75604248046875,87.3698959350586,0.10799998044967651,0.0001,,
3000,58.95113492012024,7.642106533050537,22.62,27.995,0.7276785714285714,0.41853293144054016,0.35102343308865047,-3080.190825443017,-2860.4298706097625,-2393.187900936343,-2365.3520559193526,237.08778381347656,75.54090881347656,89.17122650146484,0.14399999380111694,0.0001,2261.9726564846596,-2254.460294685964
3500,70.23767757415771,2.1465892791748047,20.72,24.5,0.5792410714285715,0.2659228700019296,0.24363425925925924,-2647.0754738995643,-2455.769575164728,-2353.607820785116,-2311.7951673112484,86.43011474609375,82.18209838867188,76.02875518798828,0.18000000715255737,0.0001,,
4000,76.06030702590942,7.9187493324279785,23.3,27.72,0.6517857142857143,0.2771257234322166,0.29380415779872304,-3023.979412715956,-2640.423494435042,-2388.666581954696,-2359.7158202751284,305.45635986328125,63.42062759399414,80.67057800292969,0.2160000205039978,0.0001,2260.698306436623,-2246.775995671912
4500,87.39294099807739,2.1044013500213623,21.16,24.775,0.5803571428571429,0.26301814091934067,0.2806981156509458,-2634.7217702375215,-2530.907320934325,-2359.5890405557257,-2332.3164444176596,60.60026550292969,72.86897277832031,67.44374084472656,0.25199997425079346,0.0001,,
5000,93.28680157661438,7.349478006362915,23.485,25.555,0.4296875,0.10310311378042747,0.12242760142334445,-2720.552061033389,-2529.9738711907894,-2367.6765732694635,-2340.0899943990034,323.2319641113281,43.44704818725586,67.1681137084961,0.2879999876022339,0.0001,2252.39957047225,-2241.3560076094386
