iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,216.42306423187256,5.040700912475586,67.335,1.335,0.48957654723127036,0.010522959183673469,0.021045918367346938,-70140.73444151906,-70118.20043318067,-70198.47115932655,-70178.24550886947,92.23554229736328,101.2750015258789,101.30772399902344,0.2250000238418579,0.0001,,
6000,237.31759881973267,16.065211296081543,67.13,1.13,0.4944625407166124,0.010522959183673469,0.021045918367346938,-70140.86182995024,-70122.89199645173,-70198.16574706651,-70180.85402066917,74.3354263305664,97.08562469482422,91.87396240234375,0.2699999213218689,0.0001,69660.31014454426,-69625.45321149385
7000,268.86667370796204,5.055593729019165,67.735,1.755,0.48941368078175895,0.010522959183673469,0.021045918367346938,-70141.85615214381,-70111.54998812114,-70199.80367881141,-70169.48508677704,75.31572723388672,94.25437927246094,93.72370147705078,0.3149999976158142,0.0001,,
8000,295.37219190597534,16.82914710044861,69.21,3.22,0.48876221498371336,0.010522959183673469,0.021045918367346938,-70141.43969075654,-69640.0903101068,-70200.53267169559,-69692.27706654817,55.44474792480469,96.08299255371094,83.42719268798828,0.35999995470046997,0.0001,69650.17589158357,-69142.4510812086
9000,337.64067125320435,14.367170572280884,132.365,73.965,0.6175698351594117,0.030709263693541586,0.029085141005630102,-68089.70055577869,-63731.5896485681,-68424.87958977101,-63805.66255416727,122.25162506103516,110.09774780273438,115.09819030761719,0.4049999713897705,0.0001,,
10000,369.1523323059082,40.77809500694275,140.445,83.885,0.5935741782647319,0.03207466312873453,0.030386840755231192,-68487.20316963486,-65401.53312909247,-68875.23103618641,-65659.40964454357,196.30580139160156,127.95044708251953,126.16560363769531,0.44999998807907104,0.0001,64885.69172409933,-62046.64136097001
11000,428.2358024120331,13.938430309295654,159.605,106.295,0.6323462639423552,0.037259304721175855,0.032932188900267126,-68764.47038124342,-63583.78550876338,-68992.81018798419,-62274.144746547136,248.5831298828125,146.1308135986328,159.3384246826172,0.4950000047683716,0.0001,,
12000,459.19557881355286,41.412983655929565,135.97,91.665,0.6687518507551081,0.06747997481757481,0.05912362099459301,-64338.213960692345,-62036.60985661307,-64062.711460234874,-61803.958701240925,227.78207397460938,154.446044921875,153.54556274414062,0.5399999618530273,0.0001,59966.683700660484,-58162.36421496641
13000,517.7424261569977,11.694418907165527,117.455,74.05,0.6829088934952127,0.08731935644885491,0.0815822896360413,-63327.737126048625,-61549.73827643078,-63052.7897428309,-61179.4204071647,336.9710693359375,169.36244201660156,192.14404296875,0.5849999189376831,0.0001,,
14000,547.1335771083832,35.62521958351135,100.525,61.005,0.6649837133550489,0.10517749589387172,0.0846017377163417,-62195.19911726139,-61423.67645139282,-61655.946085628624,-60871.804043378295,271.5948486328125,193.3200225830078,212.08399963378906,0.6299999952316284,0.0001,58929.7702263296,-58153.75023563526
15000,601.095538854599,10.301762580871582,93.26,52.87,0.6725594709308066,0.13941343386340693,0.12299646659458645,-62108.45883949563,-61491.85061136079,-61433.48209617632,-60973.375179535265,427.377197265625,212.2625274658203,235.58999633789062,0.6749999523162842,0.0001,,
16000,628.8809304237366,35.46172761917114,108.845,59.88,0.6695563123087553,0.07660057214088804,0.06639845252236895,-63404.83161276714,-62454.64459441574,-62626.15658376334,-61745.46575206354,462.5245056152344,239.02273559570312,277.9893798828125,0.7199999094009399,0.0001,60188.13081981365,-59404.002649365575
