iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
100,25.229525327682495,4.250681161880493,17.33,0.6,0.5296945701357466,0.19555851322754847,0.1517325055234366,-93448.35320753392,-85967.76237302375,-93453.26905918533,-85957.2190254947,2683.1708984375,2683.1708984375,2683.1708984375,0.0,0.0001,,
500,52.64399170875549,11.044586658477783,41.115,44.895,0.5554298642533937,0.14670637464103214,0.15464725084899356,-154887.97150439216,-145451.7420741812,-85969.52473762019,-82288.26606012582,1808.4605712890625,2121.589111328125,1979.512451171875,0.03600001335144043,0.0001,,
1000,70.34883642196655,9.749992609024048,43.57,48.005,0.4971719457013575,0.1268144757650153,0.13648400143078282,-149671.85547436267,-138616.9055394558,-87373.53378500423,-85194.90559209233,1614.7872314453125,1905.173095703125,1897.3631591796875,0.08099997043609619,0.0001,,
2000,93.48395681381226,20.980106115341187,40.11,48.05,0.6597850678733032,0.18281335794704598,0.19917222273372562,-149173.33716153138,-147569.26355287465,-86917.89646086605,-84957.0981512283,1682.1781005859375,1740.5247802734375,1744.567138671875,0.17100000381469727,0.0001,74496.18559224726,-73325.99798103303
3000,127.68470454216003,7.394924163818359,42.205,48.0,0.5879524886877828,0.15107619899997765,0.16476469494484214,-148774.4267033204,-147687.10556506304,-86413.57250262625,-85025.57922085201,1474.600341796875,1648.2371826171875,1568.359375,0.26099997758865356,0.0001,,
4000,147.04998183250427,18.388251781463623,37.265,42.23,0.6289592760180995,0.22211789950371827,0.20546790817849178,-98611.63442425219,-87032.4073719364,-82455.33760000103,-79880.95972948507,1581.08251953125,1589.7821044921875,1538.064697265625,0.35099995136260986,0.0001,75437.82080675341,-74910.10902098686
5000,176.51821279525757,6.477140426635742,32.43,38.52,0.686368778280543,0.23385429879440017,0.2504034552851138,-86724.51145194357,-83410.044424508,-80518.61647987191,-77608.85878172998,1491.1033935546875,1513.8258056640625,1486.06640625,0.44099998474121094,0.0001,,
6000,193.03810048103333,17.37288236618042,31.815,36.77,0.6891968325791855,0.32318142397837796,0.3099839644990316,-83798.81473543962,-79811.02680131675,-79624.37138201518,-76347.1060676698,1493.8408203125,1427.9749755859375,1456.48828125,0.5309999585151672,0.0001,74864.3616603483,-71998.62604891045
7000,219.86506128311157,6.473223447799683,27.43,37.435,0.815893665158371,0.5373239366714495,0.4620664777821675,-82990.13046094959,-78815.88561859593,-78257.54427334476,-76737.96227421172,1470.89453125,1384.8348388671875,1387.7886962890625,0.6209999918937683,0.0001,,
8000,234.65920686721802,16.42517066001892,23.98,32.99,0.7177601809954751,0.5053473029654372,0.31046673860029805,-78312.52147005983,-77834.21034561063,-76963.58467472294,-76649.41192301144,1200.7677001953125,1296.8800048828125,1280.384033203125,0.7109999656677246,0.0001,73699.27048103802,-73695.15189997663
9000,259.43775939941406,5.931768894195557,21.465,30.885,0.8549208144796379,0.6199273239899015,0.5502116510419353,-77746.43889186578,-75556.9953106813,-76727.58816579742,-74616.80546096464,1249.27197265625,1257.28857421875,1252.3428955078125,0.8009999990463257,0.0001,,
10000,273.82895278930664,16.238218545913696,23.675,31.975,0.8294683257918553,0.5780928163297661,0.4601656992147216,-76894.44925553843,-75552.44316795471,-75559.67780288732,-74620.17751072737,969.2195434570312,1135.4193115234375,1055.182861328125,0.8909999132156372,0.0001,72752.01632646711,-72309.10572293508
11000,297.81202387809753,5.521253824234009,16.0,27.0,0.7813914027149322,0.5973501880748793,0.3671141692532067,-75538.52456527078,-75509.43120255158,-75046.91299947539,-75036.13872295711,1066.1983642578125,1029.427001953125,968.4527587890625,0.8999999761581421,0.0001,,
12000,311.57381439208984,15.091951608657837,15.235,26.575,0.8444570135746606,0.6474521284133123,0.5052486509945481,-75537.95467209075,-75363.62112287794,-74962.69650874673,-74872.06569970214,929.4490966796875,973.3433227539062,933.6652221679688,0.8999999761581421,0.0001,73649.16986891282,-73643.0577916092
13000,334.9647309780121,5.503892421722412,16.425,26.425,0.82579185520362,0.5825310265042425,0.46990640549398865,-75501.8232311075,-74481.13811774678,-75000.08135857823,-73791.29119113057,759.0964965820312,921.1766357421875,868.017822265625,0.8999999761581421,0.0001,,
14000,348.6153943538666,14.937889337539673,17.025,26.025,0.7205882352941178,0.525360557446119,0.3252309188138065,-75368.73458391869,-75349.83479288322,-74966.29646162731,-74947.86283463945,924.7379150390625,855.9969482421875,859.0942993164062,0.8999999761581421,0.0001,73634.17187905619,-73630.71435533284
15000,371.76124906539917,5.387348890304565,17.0,26.0,0.6832579185520361,0.471489223788689,0.25670393777345646,-73557.85954208304,-73554.24938353403,-73075.75436946037,-73074.70158597697,708.2916870117188,789.5639038085938,762.2470092773438,0.8999999761581421,0.0001,,
16000,384.9118001461029,14.660998106002808,12.445,23.825,0.9092194570135745,0.7177346180609785,0.6658902280481394,-74942.67668286973,-74300.47608777053,-74656.7109926519,-73950.23807457255,691.4091796875,724.0635986328125,697.4703979492188,0.8999999761581421,0.0001,73537.94444715267,-72586.11905622623
17000,407.4371781349182,5.270329236984253,9.08,24.0,0.9324095022624435,0.7704433712455103,0.6808511898084091,-73258.50981861787,-73248.80887380964,-72861.43886240118,-72852.87698245198,595.3383178710938,607.7738647460938,604.6529541015625,0.8999999761581421,0.0001,,
18000,420.71772956848145,14.469809770584106,11.45,24.115,0.9244909502262444,0.7403569098079846,0.627200950448451,-74166.66198753954,-73096.11673306709,-73804.79210518597,-72778.09794658217,560.913818359375,562.3143920898438,545.7945556640625,0.8999999761581421,0.0001,72668.10811628867,-71800.05145118246
19000,443.0195326805115,5.320592164993286,11.555,24.09,0.9001696832579187,0.755724119448073,0.6690514200287389,-74436.28375041546,-73819.10112647944,-73906.12093097615,-73149.4541094097,604.6373901367188,518.3369140625,528.87353515625,0.8999999761581421,0.0001,,
