iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
100,27.238806009292603,1.8332090377807617,25.785,0.995,0.5291733333333333,0.05930882352941177,0.0666764705882353,-17198.46999837721,-16396.30796512751,-17210.647393114752,-16417.094541621533,272.2065124511719,272.2065124511719,272.2065124511719,0.0,0.0001,,
500,42.254759788513184,10.462251901626587,82.045,72.825,0.6359466666666668,0.07842027680385254,0.08496237442335476,-26380.05708680239,-22594.87935918544,-18870.624223950388,-17487.034869811352,174.67820739746094,186.0205078125,172.95884704589844,0.03600001335144043,0.0001,,
1000,56.32796788215637,8.238673686981201,80.96,73.245,0.68224,0.10435090565222041,0.11307066066816554,-26443.718046190123,-22613.69809850189,-18942.423178355428,-17587.001763753877,168.45838928222656,185.8967742919922,189.8069610595703,0.08099997043609619,0.0001,,
2000,75.97281742095947,22.009156465530396,75.245,68.24,0.6759466666666667,0.1393043102934707,0.15418547839105423,-27174.926662173217,-23836.06369072373,-18149.79055132875,-16303.549823870795,197.30422973632812,201.4350128173828,198.42291259765625,0.17100000381469727,0.0001,14353.239603301896,-13690.226818599444
3000,109.49327349662781,7.739527225494385,82.65,77.62,0.6337066666666666,0.21747715524737032,0.18057758943903546,-26301.6256004583,-24200.749061941133,-18527.498238104883,-17525.0261489378,197.58815002441406,211.25949096679688,205.95335388183594,0.26099997758865356,0.0001,,
4000,128.0946750640869,21.50192904472351,78.93,72.8,0.6231466666666667,0.22382563915428727,0.1468763417657773,-25525.79267354355,-21991.62034560162,-18511.10364855385,-17867.44733725989,183.48944091796875,221.8902130126953,212.722412109375,0.35099995136260986,0.0001,14484.448495368622,-13953.48346485359
5000,160.9621069431305,6.957053184509277,76.175,72.53,0.62976,0.21255021618484554,0.1600812760656044,-20662.254836028013,-16158.587751136012,-17308.08652320635,-15923.782619558277,197.18992614746094,223.24191284179688,219.1750030517578,0.44099998474121094,0.0001,,
6000,177.67754817008972,17.112887144088745,57.37,48.52,0.5886933333333334,0.210971394534388,0.1497546125911977,-15675.123379726369,-15146.919816244706,-15734.569975859737,-15247.202231428315,211.79776000976562,212.4896697998047,210.8927001953125,0.5309999585151672,0.0001,14028.019355114642,-13685.025584708548
7000,204.75390648841858,5.291257858276367,53.885,43.875,0.6083733333333333,0.22113242222902432,0.1562585855416963,-15472.5828994781,-14994.624520024121,-15566.479127024199,-15053.868703319093,166.78317260742188,204.2972869873047,204.98974609375,0.6209999918937683,0.0001,,
8000,220.1447033882141,16.50212597846985,46.885,40.325,0.6389866666666666,0.27034678676750323,0.21040449914185846,-15122.809129208914,-14664.654358431164,-15201.179453135548,-14708.735474387093,242.4903564453125,193.41944885253906,197.2421112060547,0.7109999656677246,0.0001,14112.953512646925,-13733.410551871493
