iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
10000,279.7429769039154,19.68380641937256,68.735,63.72,0.6389866666666668,0.18687965839661652,0.11622379739172903,-16033.97832604199,-15608.777536539052,-16044.25418616209,-15671.686851410761,145.6937255859375,169.98841857910156,167.80604553222656,0.44099998474121094,0.0001,13891.280572779498,-13755.280098816089
11000,310.0326187610626,5.652328968048096,68.285,59.49,0.6128,0.17387078459415306,0.10738843641184342,-15558.305956489565,-15148.093386695082,-15661.665563838591,-15228.85053766253,165.56439208984375,163.0899658203125,162.05213928222656,0.4859999418258667,0.0001,,
12000,325.89910912513733,16.658602237701416,51.73,45.255,0.6262933333333333,0.21797951773021518,0.16704269005847955,-15051.647115552007,-14768.038216079638,-15177.975014624977,-14867.525969546898,124.74821472167969,152.40335083007812,141.34783935546875,0.5309999585151672,0.0001,13792.863127282108,-13423.362898305759
13000,352.6888871192932,5.127486705780029,55.815,48.315,0.5871999999999999,0.20965859037974904,0.13421486068111455,-14993.590173499448,-14755.628556943411,-15115.753032790139,-14858.835199903735,143.77220153808594,144.40000915527344,139.41793823242188,0.5759999752044678,0.0001,,
14000,367.9118766784668,16.264333724975586,52.0,43.8,0.5727466666666666,0.2011940452574266,0.12744771241830066,-14825.938404829683,-14590.938939069763,-14941.489375623298,-14692.280383663408,153.83828735351562,140.29197692871094,136.47171020507812,0.6209999918937683,0.0001,13837.640656455043,-13657.153116100546
15000,395.1023609638214,5.360286712646484,47.41,39.795,0.6231466666666667,0.21145618988868153,0.15883507167802197,-14927.986538799065,-14540.213880449113,-14984.804507701168,-14634.003502886204,143.30393981933594,132.55194091796875,133.97035217285156,0.6660000085830688,0.0001,,
16000,410.77915382385254,17.516963005065918,57.735,51.37,0.6419733333333334,0.15039132444982597,0.11186752787389423,-14539.337047970732,-14062.454066199316,-14603.777941710492,-14112.132988712412,118.76990509033203,128.2997589111328,122.60142517089844,0.7109999656677246,0.0001,13242.847817372956,-12920.032179476628
17000,439.1431977748871,5.8092041015625,68.095,61.045,0.5784,0.10196851562969328,0.08364178651049738,-15232.212040525219,-14626.746459505779,-15207.022805443523,-14703.138469898897,121.24533081054688,124.45773315429688,125.67769622802734,0.7559999227523804,0.0001,,
18000,454.72935795783997,16.89250636100769,50.265,47.455,0.6775466666666666,0.2121783811257807,0.14310363160153736,-14690.530727682291,-14050.204404507545,-14736.055139433376,-14040.904805525093,107.93260955810547,114.7055435180664,112.12973022460938,0.8009999990463257,0.0001,13400.545120708235,-12744.390587781772
19000,481.51673412323,5.020214796066284,48.89,42.57,0.67728,0.1986275970174383,0.15196528472358944,-14463.211083832457,-14112.056117029178,-14505.26005735214,-14112.06055753655,98.73635864257812,105.38059997558594,103.32447814941406,0.8459999561309814,0.0001,,
20000,496.87990069389343,16.832228660583496,51.31,46.565,0.5803200000000001,0.19524804073128732,0.10157477288609364,-14443.637079220312,-14347.708191938429,-14489.599714688127,-14416.437656085818,109.91410827636719,96.70623779296875,97.32764434814453,0.8909999132156372,0.0001,13253.137884571763,-13224.627730125763
21000,523.859209060669,5.38516640663147,55.455,50.67,0.61792,0.21289078552752283,0.13454752650607696,-14474.314412543416,-13948.207064450911,-14436.632272717166,-13939.213444129284,83.92755889892578,86.96546936035156,83.87042236328125,0.8999999761581421,0.0001,,
22000,538.3958606719971,16.34516406059265,47.465,44.355,0.6629866666666666,0.2615474026649306,0.17749086105207523,-14207.349893210254,-14017.617278345722,-14181.430655714488,-13984.224334468789,68.79225158691406,87.612060546875,84.75763702392578,0.8999999761581421,0.0001,12927.586942540001,-12733.169452337355
23000,564.6721951961517,5.115684270858765,47.115,47.99,0.6861333333333334,0.2922007925692629,0.17360812115568863,-14074.037705778794,-13826.808253525229,-14035.50356231201,-13747.461544264288,75.27378845214844,88.46058654785156,77.06292724609375,0.8999999761581421,0.0001,,
24000,580.2243006229401,18.783284425735474,65.735,61.42,0.5908266666666666,0.2063028725617553,0.09627447106137436,-15092.874052861698,-14666.102304956234,-14811.26455475512,-14500.04117851068,68.22259521484375,87.572509765625,90.72148132324219,0.8999999761581421,0.0001,13360.61585664237,-13173.094377954156
25000,608.9668102264404,5.5952513217926025,64.835,59.845,0.5925866666666666,0.207046037531818,0.09611930226636109,-14847.350645065531,-14612.889644073684,-14697.718597439889,-14475.405599418431,74.39864349365234,84.86817932128906,77.89495849609375,0.8999999761581421,0.0001,,
26000,624.2919974327087,18.135369777679443,61.435,58.08,0.6836266666666666,0.29484474256062176,0.1762242011319602,-14407.317047402985,-14133.939224716789,-14374.596171637464,-14086.630525204664,69.53103637695312,83.91046905517578,79.80590057373047,0.8999999761581421,0.0001,13059.059715711763,-12926.614089919107
27000,652.3284955024719,5.687036752700806,61.52,58.27,0.6357333333333334,0.2678880060205151,0.1260728509452338,-14401.912448565648,-14281.97466948819,-14397.266471652574,-14241.402637033658,70.06975555419922,85.83270263671875,81.85577392578125,0.8999999761581421,0.0001,,
28000,667.3208966255188,17.73365068435669,58.455,55.3,0.6343466666666667,0.1788860171924703,0.12166240306181503,-14367.450869986256,-14141.291112651399,-14315.678083060977,-14135.979141739132,79.07674407958984,80.05003356933594,81.73878479003906,0.8999999761581421,0.0001,13057.057612562017,-12931.805091230757
29000,695.1772491931915,5.499081373214722,58.665,57.855,0.6382933333333334,0.23759680537585365,0.16027140329816136,-14472.396289173406,-14327.203289490117,-14363.86014162611,-14251.783290921978,57.918338775634766,67.46430206298828,72.05017852783203,0.8999999761581421,0.0001,,
30000,710.8468601703644,17.934653282165527,59.625,55.895,0.6066666666666667,0.18206255204189242,0.1102263769923042,-14537.88147794487,-14300.90868160554,-14423.815168109337,-14215.41153172034,53.95612335205078,52.65342330932617,59.04118347167969,0.8999999761581421,0.0001,13064.692881232058,-12865.344749587319
31000,738.1918158531189,5.348899602890015,56.875,56.675,0.6582933333333333,0.23886450682976512,0.12921108506358475,-14362.494896662341,-14196.243909626932,-14354.992830303347,-14159.618695556786,49.51276397705078,49.73805618286133,53.106483459472656,0.8999999761581421,0.0001,,
32000,753.1381640434265,17.866496086120605,54.205,54.805,0.6452266666666666,0.25958331312378435,0.12845303429052182,-14277.836957231728,-14095.55057916388,-14261.693332567775,-14038.491949855777,46.5491943359375,49.675315856933594,45.90746307373047,0.8999999761581421,0.0001,13015.929303339926,-12836.16027060386
33000,780.3176283836365,5.234361171722412,50.755,52.465,0.7016,0.2990340189115369,0.15289199025628336,-14078.530111791466,-13917.363854919884,-14110.353953816173,-13904.947346659757,47.939857482910156,46.97793960571289,48.79677963256836,0.8999999761581421,0.0001,,
34000,794.9937114715576,17.006040334701538,52.905,50.055,0.6261333333333333,0.2908451107715813,0.1413961038961039,-14116.544943552362,-14018.299763955214,-14120.586603585512,-13994.30581069209,45.021888732910156,51.47519302368164,40.21700668334961,0.8999999761581421,0.0001,12932.146886521661,-12753.74028041507
35000,821.9687521457672,5.245443820953369,55.86,53.345,0.6272533333333333,0.22580797657592058,0.11207378483037714,-14192.1460811208,-14001.821003850975,-14177.712982863997,-14054.201650195857,35.094181060791016,41.29209899902344,47.36553192138672,0.8999999761581421,0.0001,,
36000,836.9919199943542,17.77269434928894,59.155,55.73,0.60128,0.2143558234154539,0.10360617492970434,-14514.58029710839,-14328.36935955568,-14330.976935899951,-14185.18539060231,35.66918182373047,40.03720474243164,36.09584045410156,0.8999999761581421,0.0001,12943.304736323253,-12833.966737671275
37000,864.3507993221283,5.355242967605591,56.905,57.015,0.64896,0.2926458784908144,0.14376474498123748,-14543.339576515067,-14025.805553688018,-14327.638268385896,-14013.403305796774,30.6118106842041,43.60204315185547,42.26755142211914,0.8999999761581421,0.0001,,
38000,881.3081331253052,21.298560619354248,76.67,79.74,0.6491733333333334,0.3293584530845702,0.1610518138548423,-22207.14792880319,-17315.694075172756,-16145.746797145894,-15316.757348404513,30.98257827758789,38.77932357788086,36.918556213378906,0.8999999761581421,0.0001,13135.598306760918,-12839.19833357161
39000,911.0758755207062,4.975590229034424,43.12,45.595,0.716,0.35625203739624145,0.19204619340453843,-42826.599269149396,-31128.684157120908,-14201.489451967245,-14118.126769943747,31.55926513671875,60.92136764526367,76.7153549194336,0.8999999761581421,0.0001,,
40000,926.6821937561035,18.6848042011261,55.18,59.005,0.6999466666666667,0.3413184562535088,0.18592484387389635,-14427.367023506678,-13990.211163820886,-14340.91417264481,-13950.916637516331,45.2960319519043,58.99423599243164,51.40872573852539,0.8999999761581421,0.0001,12651.855339205833,-12589.598803221825
