iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
17000,254.94022154808044,1.908813714981079,18.31,18.355,0.5602678571428572,0.2514255198789494,0.1500933908045977,-2385.5460564444206,-2356.430935820141,-2298.848243597281,-2288.690612182094,39.77466583251953,14.893753051757812,18.31343650817871,0.7649999260902405,0.0001,,
18000,264.31895303726196,6.284156799316406,17.1,17.255,0.5178571428571429,0.2438437031484258,0.14698275862068966,-2366.9485448639207,-2355.479032507718,-2303.9470306505887,-2297.5154494480935,42.04817199707031,12.917454719543457,16.721649169921875,0.809999942779541,0.0001,2223.8429623854695,-2213.673713680709
19000,278.1341724395752,1.8984699249267578,17.54,17.77,0.4944196428571428,0.18053508041147492,0.1393002028397566,-2373.9510740680853,-2349.9646305684514,-2308.131412375676,-2293.4273887750824,41.27922821044922,12.41759967803955,14.230511665344238,0.8549999594688416,0.0001,,
20000,288.15355157852173,7.210950613021851,21.78,24.15,0.5089285714285714,0.18624448462822568,0.14582236842105262,-2716.6007685554305,-2370.2464463781052,-2335.75212217247,-2291.118195996621,43.19144821166992,11.813919067382812,18.527116775512695,0.8999999761581421,0.0001,2223.240266760043,-2209.2684330590682
21000,302.76291966438293,2.0166642665863037,20.205,21.175,0.4732142857142857,0.1720772360668405,0.12845763305322128,-2441.3178055021212,-2381.573732493365,-2317.7919317475953,-2305.8956484227147,39.703102111816406,11.889432907104492,15.710866928100586,0.8999999761581421,0.0001,,
22000,312.11661529541016,6.638947010040283,18.86,19.795,0.5301339285714286,0.18685913759443173,0.13798144257703082,-2402.3181729000203,-2377.5066031633455,-2309.9004629953943,-2297.932263464107,38.71085739135742,12.09117317199707,14.043590545654297,0.8999999761581421,0.0001,2217.53897836588,-2212.164457555297
23000,326.40242052078247,2.1105599403381348,21.785,24.9,0.6037946428571428,0.37341925515416896,0.16366481937602628,-2611.7627652826136,-2560.3282524975893,-2339.3761368564506,-2330.6111880514427,37.86663055419922,10.199604034423828,11.946125984191895,0.8999999761581421,0.0001,,
24000,335.10679364204407,3.358269214630127,10.805,4.43,0.5256696428571428,0.12538847117794485,0.13556547619047618,-2823.7372282542324,-2362.5064454385515,-2810.0542475113784,-2301.8481968485075,35.080787658691406,9.630426406860352,12.809754371643066,0.8999999761581421,0.0001,2773.3382152595173,-2215.0604430707353
25000,346.18585443496704,1.0552611351013184,11.005,4.85,0.5033482142857143,0.11185515873015872,0.13169642857142855,-2811.495828878585,-2351.162880274765,-2793.845005750592,-2298.734751512449,34.03116989135742,9.262024879455566,12.093548774719238,0.8999999761581421,0.0001,,
26000,354.4708261489868,2.5000481605529785,9.0,1.0,0.48214285714285715,0.0625,0.125,-2931.2463766593255,-2931.246360180347,-2931.9970154669863,-2931.358678154581,32.499202728271484,6.969005584716797,9.973214149475098,0.8999999761581421,0.0001,2907.3300110377513,-2907.281054725261
27000,364.4134449958801,0.7979221343994141,9.04,1.13,0.5524553571428571,0.12936580882352944,0.1484375,-2925.1766830592765,-2323.5854395212214,-2925.534218988171,-2297.5176720585528,30.099075317382812,8.369643211364746,9.074451446533203,0.8999999761581421,0.0001,,
28000,372.82449316978455,2.570136785507202,9.055,1.235,0.5959821428571428,0.1520596590909091,0.15795454545454546,-2918.7699990419915,-2296.8484526383013,-2918.792532402422,-2277.6622224739867,27.288372039794922,7.011486053466797,8.179482460021973,0.8999999761581421,0.0001,2893.559555309477,-2218.4393997007755
29000,382.8151969909668,0.7992956638336182,9.03,1.12,0.6316964285714286,0.16074810606060605,0.17376893939393936,-2924.6984886577175,-2309.4010822682153,-2925.0724932082067,-2284.9945026864225,24.28164291381836,5.94207239151001,7.678167343139648,0.8999999761581421,0.0001,,
30000,391.328497171402,2.507362127304077,9.0,1.0,0.45535714285714285,0.0625,0.125,-2931.0189632605693,-2928.6835543570432,-2931.7239206314866,-2929.335552372956,23.854345321655273,5.522349834442139,7.03837251663208,0.8999999761581421,0.0001,2907.2647392636495,-2906.446023806723
31000,401.24435448646545,0.8031692504882812,9.0,1.0,0.4732142857142857,0.0625,0.125,-2931.237374872096,-2929.446002734636,-2931.986103001229,-2929.8177300407187,16.343952178955078,6.876894474029541,7.895084857940674,0.8999999761581421,0.0001,,
32000,409.53745770454407,2.528826951980591,9.0,1.06,0.7209821428571429,0.20200892857142858,0.2700892857142857,-2928.09147231459,-2300.2654912334833,-2928.668778175347,-2266.3527648643017,15.455130577087402,6.500732898712158,7.128820896148682,0.8999999761581421,0.0001,2903.8498330786247,-2211.2946652240917
33000,419.5147593021393,0.9228856563568115,9.165,2.58,0.7912946428571429,0.24503776627167648,0.3108518893387314,-2860.3920372636803,-2301.1412655155864,-2856.3412541769812,-2263.6251738137485,9.54775619506836,6.187594413757324,7.4087066650390625,0.8999999761581421,0.0001,,
34000,428.59416365623474,5.164820432662964,6.835,10.66,0.8872767857142857,0.6664419934640522,0.6575367647058824,-2286.0914682510847,-2269.3700424098106,-2262.823007052107,-2255.6931609646585,7.3498687744140625,5.831361770629883,5.090502738952637,0.8999999761581421,0.0001,2211.321859331236,-2210.4787445016
35000,441.1950798034668,1.5657358169555664,5.645,10.195,0.9375,0.7687850140056022,0.7753968253968254,-2283.814090386703,-2266.4985115493187,-2268.051693941459,-2252.3474723471427,8.86213493347168,5.184051990509033,4.9057111740112305,0.8999999761581421,0.0001,,
36000,450.227089881897,5.48006534576416,8.67,11.715,0.7533482142857143,0.48293221960501365,0.47482413419913416,-2294.517556628876,-2267.8242309186326,-2267.225578722126,-2254.482784650282,6.459473609924316,5.632544994354248,4.837231159210205,0.8999999761581421,0.0001,2212.550086371159,-2209.6775148201264
37000,463.01597785949707,1.6596970558166504,10.22,11.255,0.5770089285714284,0.2142739661654135,0.16589912280701755,-2283.9162347132037,-2271.2363272221046,-2261.2629024583375,-2253.259227326771,13.427499771118164,5.217984676361084,7.108659744262695,0.8999999761581421,0.0001,,
38000,472.1173758506775,5.869202613830566,12.29,13.545,0.5424107142857143,0.13021522748085249,0.14605316558441558,-2296.4204977215186,-2275.0458672233312,-2262.531738103459,-2253.3515486720466,5.9905900955200195,5.186192512512207,4.989712238311768,0.8999999761581421,0.0001,2211.490801802843,-2207.3047152517115
39000,484.87090945243835,1.3598659038543701,9.92,7.885,0.5859375,0.16393264796797405,0.18840638528138529,-2545.8099978545283,-2268.3647963616127,-2529.25573856733,-2251.9683554163503,7.880236625671387,5.384393215179443,5.387089729309082,0.8999999761581421,0.0001,,
