iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
0,23.717100143432617,21.65986704826355,66.505,0.53,0.498371335504886,0.019727891156462587,0.0209853638425067,-70144.23293172027,-69840.12888478051,-70204.83902617487,-69922.61063818369,1051.8692626953125,1051.8692626953125,1051.8692626953125,0.0,0.0001,69655.52993400433,-69244.15778950302
1,45.71088433265686,4.891127824783325,66.495,0.525,0.49111884315467375,0.015265481192476992,0.020875585082517856,-70138.53278181763,-69708.70971402695,-70198.96042167098,-69737.35685580285,1281.7293701171875,1166.79931640625,1074.855224609375,4.500150680541992e-05,0.0001,,
10,57.96014356613159,5.013811349868774,66.925,0.96,0.4925673674859342,0.018023366261398176,0.020814624205581653,-70149.78955309578,-69809.59666607346,-70213.80660346537,-69902.45945019151,1205.928466796875,1157.3408203125,1123.9232177734375,0.0004500150680541992,0.0001,,
50,71.8431646823883,7.616755247116089,72.655,7.42,0.631830520185569,0.040836577750278893,0.03485178087503684,-70626.25912981112,-70138.77900154471,-70634.69597667354,-70196.18099764198,1160.9752197265625,1172.309326171875,1165.9229736328125,0.0022500157356262207,0.0001,,
100,81.21696853637695,8.361429929733276,77.98,13.95,0.701695291679005,0.13226744446594849,0.11418511835439377,-71559.78660808332,-70143.27542792256,-71277.44856062517,-67856.25046958045,1225.1458740234375,1167.5054931640625,1165.905029296875,0.004499971866607666,0.0001,,
500,103.1143126487732,14.530038118362427,102.275,89.335,0.9134019346560064,0.4302986196850282,0.4330361732223906,-129194.86025513551,-95184.63949620338,-64758.78326679457,-56381.7420048421,947.6748046875,1072.3333740234375,1043.70751953125,0.02249997854232788,0.0001,,
1000,128.20185661315918,15.792024612426758,100.345,94.915,0.8679128417727767,0.5454486726935052,0.5425562294648136,-142903.93077792964,-101996.84970153606,-65168.67761939667,-56896.76880678835,1082.358154296875,884.9237060546875,903.6488037109375,0.04500001668930054,0.0001,,
2000,163.52622079849243,47.63864612579346,126.27,105.775,0.7906993386635082,0.28937641100277534,0.28734254919350144,-128635.69212557057,-93881.32136313937,-74742.95519827885,-62158.518875307134,1037.212158203125,602.8731689453125,628.2491455078125,0.09000003337860107,0.0001,58922.417670590876,-54943.111030849635
3000,230.80571603775024,17.087705612182617,148.0,115.585,0.7751381897147369,0.2219143564552724,0.2233606444240564,-113168.36217473027,-92757.61167825451,-77215.65258943451,-63010.36132188847,1028.908935546875,465.7235412597656,503.81243896484375,0.13499999046325684,0.0001,,
4000,266.60209035873413,50.78253960609436,145.705,122.115,0.7497581679992102,0.2600084150447763,0.2513582767010357,-106295.24855443848,-93715.82655227411,-81363.86330652444,-68145.83867089472,1261.08447265625,416.89117431640625,476.41143798828125,0.18000000715255737,0.0001,60104.44807864376,-55834.067124758214
5000,342.17616152763367,22.321418523788452,171.55,156.905,0.7098139374198006,0.32509377410378626,0.3171743860624604,-127183.32716647975,-101850.45594006454,-77342.18627547119,-62282.04461179371,1307.0792236328125,386.95745849609375,472.8719482421875,0.2250000238418579,0.0001,,
6000,382.77598881721497,60.604575872421265,186.48,173.105,0.7275787187839304,0.3447304900785055,0.33631860590784723,-119374.84773951757,-104027.91793792389,-75916.94679191461,-64463.85920823928,1228.65673828125,364.8523864746094,422.46636962890625,0.2699999213218689,0.0001,56159.818160024115,-54143.172110173684
7000,462.7181828022003,22.101885557174683,202.88,179.25,0.6602877307274702,0.24651849525937325,0.24511214038017615,-111948.121484299,-98602.05674766457,-79016.42057002161,-66725.23487038269,1145.11669921875,337.436279296875,395.94842529296875,0.3149999976158142,0.0001,,
8000,503.91706585884094,63.2523148059845,218.025,194.07,0.6605616424834665,0.19407150762706424,0.1930423718794353,-115534.72999963422,-93603.00808568833,-77126.94539330852,-66084.74351595803,1146.618896484375,325.7202453613281,391.0281982421875,0.35999995470046997,0.0001,58180.662637849004,-55704.694113232785
9000,583.9792470932007,20.57966899871826,210.78,187.94,0.6388066331063075,0.25667723865783015,0.2403572407305266,-114932.31307963742,-96817.2353259456,-78010.85531017816,-69582.68842384308,1167.0255126953125,328.8606872558594,391.64361572265625,0.4049999713897705,0.0001,,
