iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
7000,247.83638405799866,3.40558123588562,22.755,27.135,0.6294642857142857,0.21984802649519103,0.18394101904796153,-3012.4796511050968,-2678.58952852529,-2386.624499786636,-2348.54012002948,75.43848419189453,21.58135414123535,25.196813583374023,0.6299999952316284,0.0001,,
8000,272.79656887054443,8.442711591720581,19.965,23.965,0.5870535714285714,0.3151037458252532,0.15792326546003016,-2674.5898058760404,-2570.963877114176,-2371.1530247327155,-2349.426056455426,47.72591018676758,19.91687774658203,21.64369773864746,0.7199999094009399,0.0001,2248.86852932902,-2248.8303789143147
9000,302.786092042923,3.095999002456665,18.395,22.79,0.7522321428571428,0.4271676958519064,0.36286195286195283,-2539.8186520897284,-2513.03328409834,-2349.817258628984,-2344.063478478897,36.73691940307617,19.419565200805664,20.02353286743164,0.809999942779541,0.0001,,
10000,327.92428755760193,8.561444282531738,20.785,24.805,0.7433035714285714,0.48233528325123154,0.26414331896551724,-2695.77529000809,-2488.7863840873033,-2376.3163739293946,-2356.764211903696,35.959442138671875,19.454246520996094,20.84653663635254,0.8999999761581421,0.0001,2251.02116526125,-2245.63941618492
11000,357.90610003471375,2.8302838802337646,15.015,19.4,0.7488839285714286,0.5161218092252575,0.3257575757575758,-2430.7771905138898,-2394.2174880749735,-2336.5132832938802,-2328.3341740061924,37.16899871826172,19.866132736206055,19.37087631225586,0.8999999761581421,0.0001,,
12000,382.8230047225952,7.77346134185791,14.4,20.075,0.7645089285714286,0.5363971068443052,0.3570075757575757,-2450.228134802752,-2398.8306751079326,-2341.762902057467,-2327.313876999059,31.346446990966797,17.77716636657715,20.064241409301758,0.8999999761581421,0.0001,2247.7103356339235,-2241.220569897707
13000,412.2415568828583,2.7874011993408203,14.975,18.975,0.6852678571428571,0.453115693116327,0.30586192810457513,-2428.695882944388,-2366.3024805150626,-2327.53460774024,-2309.741187079946,36.3455810546875,16.41928482055664,17.396684646606445,0.8999999761581421,0.0001,,
14000,436.8460178375244,7.778172969818115,14.685,20.0,0.7767857142857143,0.45687506655622423,0.29077165286404416,-2432.8507026237157,-2403.324002486791,-2336.874981346945,-2328.4852435693742,35.40143966674805,15.565275192260742,14.730012893676758,0.8999999761581421,0.0001,2245.8379282739993,-2240.8386233274564
15000,466.6967828273773,2.848612070083618,14.58,19.78,0.7600446428571429,0.2181943955181647,0.2570166925465838,-2449.82010453136,-2409.307755494716,-2353.2983399344735,-2328.196390158019,35.95465087890625,13.667799949645996,14.720731735229492,0.8999999761581421,0.0001,,
16000,491.2518541812897,7.72301721572876,15.265,18.245,0.7220982142857143,0.25630342595916555,0.21194740323029793,-2407.985575967471,-2372.1190882811297,-2334.9522494289918,-2320.443617035846,41.1827392578125,12.230375289916992,13.971084594726562,0.8999999761581421,0.0001,2255.1270800590923,-2245.81402726971
17000,520.6075339317322,2.748300790786743,15.535,18.545,0.703125,0.2548734876117092,0.21738782051282052,-2429.690129113986,-2389.832105954487,-2341.097152985566,-2323.7244955269707,35.92534637451172,11.136818885803223,13.033373832702637,0.8999999761581421,0.0001,,
18000,544.8345263004303,6.4518866539001465,13.545,14.275,0.6808035714285714,0.19302433473389352,0.23615079365079364,-2510.2375342125206,-2377.5318973617877,-2457.096496847145,-2322.0223122812495,35.11489486694336,10.45211410522461,12.564424514770508,0.8999999761581421,0.0001,2386.3582049397073,-2240.2727284617913
19000,572.0051624774933,1.2995071411132812,9.46,4.46,0.671875,0.1855221624136098,0.2752840909090909,-2767.0689469713393,-2353.0037636455027,-2754.8148772861505,-2306.1917681539258,38.8493537902832,10.79282283782959,11.564998626708984,0.8999999761581421,0.0001,,
