iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
0,16.02463436126709,7.128965616226196,8.39,0.8,0.7354910714285714,0.29138632752434973,0.24553182825003916,-2846.727115973389,-2490.3544340326544,-2847.6863656243263,-2488.976251555342,348.277587890625,348.277587890625,348.277587890625,0.0,0.0001,2823.8813001451267,-2448.7782942567933
1,24.91153383255005,2.2670230865478516,8.415,0.925,0.7991071428571429,0.24381764069264067,0.2831709956709957,-2848.1614662056813,-2487.6127656919853,-2848.69755740811,-2487.504866924907,294.25604248046875,321.2668151855469,342.87542724609375,4.500150680541992e-05,0.0001,,
10,29.26700448989868,2.6219735145568848,9.88,3.805,0.6707589285714285,0.2809221236852816,0.28688408111782726,-2786.370125238123,-2331.9896000651825,-2767.000652303484,-2299.1454065560365,328.0679931640625,327.257080078125,334.50665283203125,0.0004500150680541992,0.0001,,
50,33.32078766822815,3.763746976852417,21.47,25.115,0.7310267857142857,0.33366046235029223,0.3570037449440664,-3033.39115853279,-2344.6568023292607,-2428.644038379887,-2321.835157216196,280.12884521484375,299.1064453125,281.7984924316406,0.0022500157356262207,0.0001,,
100,35.9728045463562,2.265441656112671,22.09,26.865,0.7600446428571429,0.21087221346872081,0.23849789915966385,-3074.266370488403,-2396.7471982909433,-2409.576221783957,-2306.065404973843,252.91578674316406,273.5383605957031,233.69012451171875,0.004499971866607666,0.0001,,
500,51.656434297561646,2.227607011795044,24.115,28.0,0.5569196428571429,0.1458494408571808,0.18137079748921853,-3086.2232434005746,-3086.223243400573,-2390.6095380594975,-2390.6095380594943,161.7347412109375,156.4609375,152.32872009277344,0.02249997854232788,0.0001,,
1000,58.085264444351196,2.2250988483428955,24.28,28.0,0.5580357142857143,0.1313088792429924,0.15270489172663088,-3086.2232434005737,-3086.223243400573,-2390.6095380594984,-2390.6095380594943,224.85693359375,109.05762481689453,111.43115234375,0.04500001668930054,0.0001,,
2000,68.1339852809906,7.685939311981201,23.78,28.0,0.609375,0.3208180193879006,0.17406441663100844,-3086.2232434005737,-3086.2232434005737,-2390.6095380594975,-2390.609538059495,306.53472900390625,81.68861389160156,101.00747680664062,0.09000003337860107,0.0001,2252.8206310182363,-2252.8206310182354
3000,83.4057412147522,2.2402682304382324,21.125,27.3,0.8314732142857143,0.5181228017625077,0.4798338779956427,-2978.617973256699,-2645.7331123202157,-2381.358538988392,-2346.5801839842397,357.7037048339844,61.50086212158203,85.071044921875,0.13499999046325684,0.0001,,
4000,93.23038268089294,7.485069036483765,21.105,26.03,0.734375,0.305355644546148,0.2947215865751335,-2852.4480566103616,-2490.3581247729135,-2372.0450701306368,-2336.962346643964,372.2784729003906,39.91092300415039,69.34101867675781,0.18000000715255737,0.0001,2248.947194454549,-2238.954874001004
5000,108.24951028823853,2.075120210647583,18.565,23.3,0.7064732142857144,0.2788052531618708,0.2488230519480519,-2556.188361299353,-2481.743903747634,-2351.1763423717684,-2334.0241009004358,275.23046875,37.422630310058594,55.944114685058594,0.2250000238418579,0.0001,,
6000,118.06232023239136,7.43246603012085,22.035,25.71,0.5747767857142858,0.13673187150775662,0.1563214380648591,-2772.670308666064,-2536.6513309993834,-2373.3728756858895,-2343.5256700034265,158.81320190429688,32.89619064331055,42.0070915222168,0.2699999213218689,0.0001,2250.3375057745498,-2244.8717448792627
7000,133.19074058532715,2.178131103515625,21.595,26.015,0.6395089285714286,0.3158365259374529,0.2384100017299043,-2860.4711376699015,-2462.9850430040115,-2374.8507844844485,-2329.1523512221984,103.3242416381836,24.00935935974121,30.23021697998047,0.3149999976158142,0.0001,,
8000,142.98131585121155,7.417406320571899,20.625,25.57,0.6261160714285714,0.33796861946532997,0.19855628654970758,-2713.6186467348057,-2649.813976691554,-2374.7892960463896,-2369.105817142711,62.646846771240234,20.93962287902832,25.71527862548828,0.35999995470046997,0.0001,2249.782273281356,-2249.056064504645
9000,157.9446313381195,2.1310181617736816,20.025,24.89,0.6908482142857143,0.35701656656374614,0.22102272727272726,-2644.6756032895523,-2595.7540211263213,-2373.8191104031416,-2355.5651218913367,38.34562301635742,19.24479103088379,20.18056869506836,0.4049999713897705,0.0001,,
10000,167.9538083076477,7.32697319984436,20.115,24.84,0.6339285714285714,0.39228874284317833,0.2002840909090909,-2640.659135411208,-2591.0221779232024,-2372.244067023016,-2355.5651218913385,36.130123138427734,17.942502975463867,18.932281494140625,0.44999998807907104,0.0001,2250.038179203456,-2241.825499274908
11000,182.95945763587952,2.1409554481506348,20.665,24.92,0.6696428571428572,0.2976078073274765,0.2087391774891775,-2676.851774841129,-2591.0221779232024,-2417.8288398179234,-2355.5651218913417,34.86942672729492,17.362241744995117,17.99458885192871,0.4950000047683716,0.0001,,
12000,192.76775646209717,7.262454509735107,18.315,24.38,0.7700892857142858,0.3759116788307712,0.31098446509630717,-2621.573165821874,-2510.3426520781295,-2374.6584132583907,-2341.4889637888605,29.029071807861328,17.074138641357422,20.42753028869629,0.5399999618530273,0.0001,2253.899768475106,-2245.63134929498
13000,207.4968900680542,2.0996992588043213,19.415,23.555,0.6707589285714286,0.2998793880850332,0.21942380536130537,-2572.4047178096985,-2483.060188823533,-2357.618844163393,-2336.2711601571204,32.51378631591797,17.229143142700195,18.855571746826172,0.5849999189376831,0.0001,,
14000,217.09124779701233,6.982013702392578,16.995,22.0,0.6908482142857142,0.365106766191325,0.22305555555555556,-2521.628540828434,-2483.0601888235324,-2337.817547753595,-2328.7058040707298,33.91610336303711,17.056541442871094,20.766828536987305,0.6299999952316284,0.0001,2246.8803069477517,-2240.834909126853
15000,231.73489332199097,2.019954204559326,16.37,21.155,0.6819196428571428,0.36489086571323415,0.23173701298701296,-2489.9183999609195,-2393.9667045129063,-2335.9531349264767,-2314.142933654723,33.32400894165039,17.13077735900879,18.435089111328125,0.6749999523162842,0.0001,,
16000,241.2454047203064,6.794968843460083,14.805,19.035,0.6696428571428572,0.38424723221418394,0.27110773657289,-2427.1476496263595,-2381.644421316645,-2321.6113355538523,-2304.131478184645,39.820838928222656,16.359949111938477,19.376375198364258,0.7199999094009399,0.0001,2247.7793954271388,-2240.608688524772
17000,255.76346683502197,1.959681510925293,16.37,19.385,0.6171874999999999,0.33451901193169575,0.1878252262443439,-2417.085364609091,-2381.644421316645,-2316.8162519716525,-2310.606687518285,37.968353271484375,14.888219833374023,17.133424758911133,0.7649999260902405,0.0001,,
18000,265.3183870315552,6.667711019515991,16.205,19.305,0.6450892857142856,0.39260236291486295,0.18639520202020202,-2409.72477810507,-2388.8449434419554,-2316.3899637125232,-2311.1186515397426,44.9276008605957,13.285362243652344,16.467554092407227,0.809999942779541,0.0001,2246.2897173979295,-2245.683396210968
19000,279.35626769065857,1.8992595672607422,14.885,17.685,0.5959821428571428,0.33276098901098905,0.18475274725274726,-2384.274633855079,-2349.8789078070936,-2311.8301981910663,-2295.713508876585,43.4582633972168,12.61617660522461,15.921304702758789,0.8549999594688416,0.0001,,
20000,289.0450794696808,6.346790790557861,14.01,17.0,0.6082589285714286,0.3697100313479624,0.24857954545454547,-2370.4603421666734,-2348.5556605485795,-2303.2925587405953,-2294.0611093820276,42.67068862915039,12.96345043182373,17.746864318847656,0.8999999761581421,0.0001,2244.298663685146,-2239.317446768373
21000,302.92840337753296,1.842040777206421,13.41,16.145,0.6774553571428571,0.313628663003663,0.22996794871794868,-2366.0862929205646,-2340.8813183665584,-2300.9990061769363,-2290.534265804799,45.32732009887695,11.395012855529785,14.696285247802734,0.8999999761581421,0.0001,,
22000,312.4270107746124,6.377870798110962,15.71,17.295,0.5669642857142857,0.28687734962406014,0.20580357142857142,-2377.038749300109,-2343.595938981249,-2314.221839004912,-2300.2651685425585,46.32748031616211,10.95345687866211,13.927902221679688,0.8999999761581421,0.0001,2244.2448440833728,-2237.837230541965
23000,326.40922451019287,2.040074586868286,21.395,21.875,0.4821428571428571,0.10642371995820271,0.12884852216748768,-2513.3789493759036,-2458.703756302215,-2345.5799874708473,-2331.233435114895,39.648963928222656,10.885427474975586,13.918649673461914,0.8999999761581421,0.0001,,
24000,334.9945809841156,2.5234618186950684,8.62,1.0,0.4732142857142857,0.0625,0.125,-2872.217777564061,-2867.1872685292983,-2872.4065781742115,-2867.29056145723,39.72453689575195,8.741806030273438,12.347092628479004,0.8999999761581421,0.0001,2849.08801447749,-2849.0512875704276
25000,345.6988139152527,1.3937721252441406,13.52,10.05,0.6015625,0.1411871334217435,0.16742452949349504,-2628.7004972138834,-2354.2620178605084,-2588.3608884603,-2304.0617458551933,36.79739761352539,9.06430721282959,11.7903470993042,0.8999999761581421,0.0001,,
26000,355.12681770324707,6.02351188659668,15.65,15.43,0.5848214285714286,0.1528924691221518,0.17259555137844612,-2361.6940572646863,-2321.3416772453675,-2315.9028404918495,-2288.6811708931823,36.39767837524414,7.594307899475098,11.381040573120117,0.8999999761581421,0.0001,2250.4235289080893,-2238.2205377786477
27000,367.8380401134491,0.8904128074645996,9.01,2.21,0.5948660714285714,0.14408899923605806,0.1722689075630252,-2832.5070973079714,-2351.9390392560163,-2828.281832446157,-2301.795545386931,33.016849517822266,8.115388870239258,9.577588081359863,0.8999999761581421,0.0001,,
28000,376.58587765693665,3.7356789112091064,10.445,5.85,0.7779017857142857,0.3274829912054177,0.42006402162652157,-2713.9323915064188,-2310.3015811667547,-2696.4461360077553,-2286.805565302532,20.88933753967285,6.647224426269531,9.701851844787598,0.8999999761581421,0.0001,2661.5707606165074,-2238.729284923722
29000,388.55839920043945,1.8343164920806885,14.93,15.625,0.65625,0.297996493637941,0.1861607142857143,-2361.670919555781,-2346.2019826720816,-2316.232033112804,-2310.295606463684,19.047809600830078,8.641411781311035,7.932868003845215,0.8999999761581421,0.0001,,
30000,398.20446038246155,6.849296569824219,18.835,20.99,0.640625,0.27565778868982527,0.16821731996074102,-2472.395946624805,-2411.416252660335,-2337.5627942651195,-2325.899062111159,14.28795051574707,8.623979568481445,8.37075424194336,0.8999999761581421,0.0001,2242.2779407235025,-2240.3744334645908
31000,412.56402134895325,1.9454951286315918,17.61,18.865,0.5647321428571428,0.2612119240408714,0.15932860998650472,-2408.383306757797,-2373.9668650220065,-2324.3794280153484,-2308.0504978920617,10.733365058898926,6.83466911315918,6.820277214050293,0.8999999761581421,0.0001,,
32000,421.8616325855255,6.0685200691223145,15.18,15.175,0.5412946428571428,0.260913113154961,0.1625267094017094,-2349.283707768382,-2333.4919301849286,-2305.329339355124,-2294.94839234409,8.570993423461914,6.143500804901123,8.278507232666016,0.8999999761581421,0.0001,2240.5416939894085,-2239.5158454540892
