iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
0,19.877886295318604,13.48232364654541,17.95,1.835,0.6606334841628959,0.20290813053507356,0.23880193651335002,-92805.66163171333,-84828.4148607002,-92809.78297326114,-84817.87723034683,4383.1376953125,4383.1376953125,4383.1376953125,0.0,0.0001,92671.29541791946,-84586.3116704077
1,28.731658935546875,4.31465744972229,18.18,2.195,0.619343891402715,0.21574470131050097,0.19039290518123764,-92639.40196304389,-84253.50744997484,-92640.82839670422,-84175.99664145883,4515.826171875,4449.48193359375,4396.40625,4.500150680541992e-05,0.0001,,
10,37.96790361404419,8.887755155563354,23.935,13.92,0.6295248868778281,0.36083215249553297,0.3714277100164052,-104602.2006345313,-79142.53570939628,-89595.60314821845,-78745.64897231589,4464.4990234375,4463.40625,4425.697265625,0.0004500150680541992,0.0001,,
50,51.172260761260986,12.476515054702759,36.235,40.02,0.6125565610859728,0.21925852580752478,0.24944702193136156,-154755.26460299277,-82249.99839453082,-86377.27250326704,-81265.42647023697,4200.8388671875,4315.0048828125,4237.1533203125,0.0022500157356262207,0.0001,,
100,60.58263540267944,8.660320043563843,32.505,39.22,0.7171945701357466,0.32697076130787345,0.36445499871867426,-166603.324959036,-138860.4592115794,-84454.34790927902,-80454.75429404885,4039.44189453125,4202.64208984375,3988.5009765625,0.004499971866607666,0.0001,,
500,76.45380973815918,9.181461811065674,38.715,48.105,0.7358597285067874,0.3929403440279997,0.42448526350805604,-164255.76263481178,-138109.0654611033,-87773.96603068583,-84636.5052005754,2714.41015625,3096.929931640625,2983.09765625,0.02249997854232788,0.0001,,
1000,104.04895687103271,8.447289228439331,45.065,48.005,0.47228506787330315,0.11980995280432735,0.1271785152469738,-150365.1091218294,-147899.28694804196,-88653.99843124021,-85765.45189435291,2257.80615234375,2485.237060546875,2455.72509765625,0.04500001668930054,0.0001,,
2000,127.45913052558899,20.36001181602478,40.72,48.055,0.6131221719457014,0.15736723819000048,0.16868790841795575,-149305.75536747472,-138979.4044585853,-86979.12284392143,-85192.8457442932,2590.241455078125,2017.278564453125,2048.928955078125,0.09000003337860107,0.0001,74611.87443126843,-73747.53523920107
3000,162.19301891326904,7.104405164718628,39.61,48.0,0.6925904977375565,0.20168406767665117,0.21888552233277636,-148539.49957591086,-147850.58692844003,-87169.3354758045,-85808.07275682485,2947.036865234375,1823.7491455078125,1892.0191650390625,0.13499999046325684,0.0001,,
4000,183.13952016830444,19.888737678527832,39.78,48.095,0.6643099547511312,0.21089732805780295,0.196737461188024,-149308.49324008502,-147899.76545936012,-86826.39802600764,-85730.29235604007,2826.74853515625,1713.03369140625,1748.8388671875,0.18000000715255737,0.0001,74231.12357038859,-73753.2148619677
5000,216.17941904067993,7.240264892578125,39.21,48.585,0.7067307692307693,0.20827487849421328,0.23218960843525221,-155836.09755663073,-147950.88833748183,-86933.46566108141,-85898.55610484107,3075.426513671875,1567.5594482421875,1722.49169921875,0.2250000238418579,0.0001,,
6000,236.0619945526123,20.13941788673401,39.235,48.525,0.6665723981900453,0.36766298917133555,0.3498133186116766,-156022.10993091456,-78139.97570811887,-87363.70911105059,-77723.75206718995,2856.418212890625,1517.024658203125,1666.9588623046875,0.2699999213218689,0.0001,74494.26913676623,-73430.34680583271
7000,268.08322739601135,7.042867660522461,34.095,46.0,0.7910067873303167,0.3812673378635384,0.3817273173227222,-127045.57242261598,-94584.13019857797,-83743.0121984954,-79695.13122280044,3033.051513671875,1443.95947265625,1561.428955078125,0.3149999976158142,0.0001,,
8000,285.55197858810425,17.74646019935608,27.01,39.97,0.8809389140271493,0.6688035094327625,0.5957314616967171,-86140.46739065074,-84776.1879640263,-78404.90138054165,-78088.8572453089,3326.580810546875,1344.237060546875,1504.961181640625,0.35999995470046997,0.0001,72741.70109509342,-72479.8001943785
9000,313.82567739486694,6.340613603591919,29.04,38.81,0.7154977375565611,0.3529653201517669,0.23525898208862306,-84767.7041504187,-81527.07866782424,-78367.42441756261,-76919.23577677764,2655.58349609375,1235.739990234375,1353.2823486328125,0.4049999713897705,0.0001,,
10000,330.2002282142639,16.413329124450684,25.895,33.98,0.7491515837104072,0.40810263293711413,0.2882807833877352,-77252.65917412406,-76813.10093297862,-75148.21629260594,-74911.78662040993,2954.806396484375,1137.8448486328125,1285.0877685546875,0.44999998807907104,0.0001,72158.76855095553,-72131.007640067
11000,356.4871768951416,5.7354326248168945,20.225,31.095,0.8065610859728507,0.5405176540291176,0.38234829445013124,-77687.87464308867,-75887.18830351546,-76241.14262470702,-74389.88574732281,2876.928466796875,1084.568603515625,1237.9234619140625,0.4950000047683716,0.0001,,
12000,371.9659266471863,15.958146810531616,22.0,32.0,0.7225678733031674,0.5201978001944579,0.2720132474477394,-78154.27363476262,-78154.27363476259,-76387.88897281408,-76387.88897281408,2944.186279296875,1032.8502197265625,1188.8275146484375,0.5399999618530273,0.0001,73940.21006254514,-73940.21006254517
13000,397.6242163181305,5.671680450439453,17.35,30.805,0.828337104072398,0.6029625730152142,0.41356010564040674,-75773.36003467502,-75388.27684830148,-74341.6052845728,-74117.49772389267,2476.264404296875,979.1349487304688,1144.839599609375,0.5849999189376831,0.0001,,
14000,412.2707486152649,15.417337656021118,16.12,28.0,0.7972285067873304,0.5765159973716123,0.35779389950512946,-74458.92695598517,-74458.92695598518,-73609.80356332747,-73609.80356332746,2297.800537109375,937.8302001953125,1097.343017578125,0.6299999952316284,0.0001,72070.04901825511,-72070.04901825511
15000,437.31551814079285,5.506464242935181,15.065,28.005,0.7989253393665158,0.555587261504796,0.3925907332183718,-74497.38777630302,-74458.92695598518,-73649.99434368333,-73609.80356332746,2350.65576171875,907.1231079101562,1036.9090576171875,0.6749999523162842,0.0001,,
16000,452.4701609611511,15.20545220375061,16.0,28.0,0.800339366515837,0.5822323682872242,0.3676417493150286,-74458.72453326295,-74458.71681527482,-73635.01674765961,-73619.74184788657,2004.1307373046875,873.2936401367188,960.63134765625,0.7199999094009399,0.0001,72067.35686389028,-72067.31074910375
17000,476.90373277664185,5.404459476470947,16.02,26.99,0.7938348416289592,0.5241226648699207,0.37008915498923944,-75786.79089716799,-75642.537290825,-75288.76416743096,-75168.75951002307,2006.826171875,789.4841918945312,886.2377319335938,0.7649999260902405,0.0001,,
18000,491.36253905296326,14.990474939346313,15.725,26.725,0.7861990950226245,0.6060393082852975,0.38014584346135144,-75752.60597663997,-75638.3039424507,-75252.3156202969,-75143.14353426313,1796.21142578125,699.77294921875,801.3062744140625,0.809999942779541,0.0001,73890.73513893377,-73875.9972578161
19000,515.4816098213196,5.2251245975494385,13.98,24.94,0.822398190045249,0.6366676295674988,0.4718725350079136,-75554.50757765563,-75330.81458501265,-75107.48834076767,-74957.1910252388,1227.176025390625,620.6852416992188,668.0010375976562,0.8549999594688416,0.0001,,
20000,529.884363412857,14.370168209075928,12.0,24.0,0.8294683257918551,0.6697152001296386,0.44727353751417914,-75437.62234299618,-75437.62234299618,-74988.9271586222,-74988.9271586222,929.7477416992188,564.153564453125,589.0534057617188,0.8999999761581421,0.0001,73872.48728996328,-73872.48728996328
21000,553.3846118450165,5.360727787017822,15.345,26.305,0.8687782805429864,0.6120887866926331,0.5343764986904155,-75984.39149598224,-75232.35486553187,-75359.3652590969,-74825.63072560268,881.2508544921875,499.2371826171875,509.53350830078125,0.8999999761581421,0.0001,,
22000,567.787088394165,14.768149137496948,18.0,26.0,0.7171945701357467,0.5153509592012266,0.2840955835608242,-76656.57636229227,-76656.57636229225,-75804.23971999787,-75804.23971999787,676.5427856445312,429.6315612792969,450.91094970703125,0.8999999761581421,0.0001,74287.0705224606,-74287.07052246059
23000,591.7610051631927,5.219030141830444,12.0,25.0,0.8588800904977375,0.7041614000972289,0.4859698590179874,-75478.53606287386,-75478.53606287384,-75182.09308638451,-75182.09308638453,437.5663146972656,383.66436767578125,362.71307373046875,0.8999999761581421,0.0001,,
24000,606.742737531662,15.8733389377594,19.99,30.99,0.7782805429864253,0.599092529573813,0.394263490520175,-77685.30782771383,-76742.14881174761,-76151.81543800229,-75785.57736149908,431.54571533203125,352.4301452636719,378.9339904785156,0.8999999761581421,0.0001,73925.53941055218,-73900.20685335173
25000,631.8433809280396,5.859883785247803,20.835,32.915,0.8158936651583711,0.6133956896384725,0.36900591214891715,-78431.06280430531,-76742.35903647206,-76935.1619195164,-75159.6789869745,350.6392517089844,307.2704162597656,308.02154541015625,0.8999999761581421,0.0001,,
26000,646.9323499202728,15.84627079963684,18.0,31.0,0.8300339366515836,0.6499678517101322,0.3967098969686515,-77602.61912941605,-77602.61912941604,-76549.80538559738,-76549.80538559737,336.87457275390625,279.8583679199219,271.56671142578125,0.8999999761581421,0.0001,73953.07023516615,-73953.07023516616
27000,671.1817283630371,5.352996110916138,14.0,27.0,0.8492647058823529,0.6834206593564882,0.45180863897441437,-75751.22690086669,-75751.22690086668,-75308.16386746327,-75308.16386746328,299.8624572753906,257.322021484375,247.218505859375,0.8999999761581421,0.0001,,
28000,685.5898735523224,15.20632004737854,14.98,27.98,0.8546380090497737,0.6959261059795819,0.4859698590179874,-76221.89089534378,-76068.15814075683,-75609.15949974603,-75512.35400124497,325.0368957519531,239.16065979003906,249.9026336669922,0.8999999761581421,0.0001,73900.20639764635,-73878.31905479782
29000,709.6386811733246,5.355265140533447,14.0,27.0,0.8492647058823529,0.6834206593564882,0.45180863897441437,-75750.52570113433,-75750.52570113433,-75367.88784216627,-75367.88784216628,358.3803405761719,231.70989990234375,223.29391479492188,0.8999999761581421,0.0001,,
30000,724.2134389877319,14.14956521987915,10.005,23.005,0.8676470588235293,0.7262713745217814,0.5260721608082687,-75163.92549990783,-75163.21142003995,-74906.05017589418,-74905.4878181342,319.5102844238281,208.43109130859375,256.2096862792969,0.8999999761581421,0.0001,73863.48833913554,-73863.48258748154
31000,747.5650587081909,5.074862957000732,10.0,23.0,0.8747171945701357,0.7480829687246798,0.5738129962728893,-75168.58565398093,-75166.0849195745,-74918.58087063476,-74874.0388987108,309.5215148925781,194.7318572998047,190.76112365722656,0.8999999761581421,0.0001,,
32000,761.3622715473175,14.495328187942505,12.545,23.775,0.860576923076923,0.6895808197303777,0.5316160005155219,-75364.22660344203,-75015.13082442405,-75099.6037081197,-74787.89642626152,256.4941101074219,184.82623291015625,186.9287872314453,0.8999999761581421,0.0001,73944.650757922,-73858.88227001435
33000,784.6517660617828,4.966444969177246,10.0,22.0,0.8390837104072397,0.6943364122508506,0.4849295089936801,-75017.96016290376,-75017.96016290376,-74770.75473640299,-74770.75473640297,277.5628356933594,175.95855712890625,181.64776611328125,0.8999999761581421,0.0001,,
34000,798.4387230873108,13.87786054611206,9.0,22.0,0.8755656108597285,0.7501417922540916,0.5738129962728893,-75006.50202749888,-75006.10096229076,-74764.2692436905,-74749.81731476904,243.11837768554688,181.8650360107422,171.40553283691406,0.8999999761581421,0.0001,73861.51705667148,-73861.45497501327
35000,821.2821929454803,4.825505971908569,5.0,20.0,0.9244909502262444,0.8571949440933399,0.7518230432668936,-72998.49787896332,-72998.40314462344,-72744.1696671195,-72744.03459940723,289.53802490234375,172.3466796875,222.1620330810547,0.8999999761581421,0.0001,,
36000,835.1708748340607,13.84402585029602,6.96,21.96,0.9196832579185521,0.8361013183759424,0.7131233528644167,-73300.97837054032,-73138.18416928696,-72988.57907187294,-72843.65156305049,214.23524475097656,170.9816436767578,189.5102996826172,0.8999999761581421,0.0001,72039.25667179763,-72036.19702031642
37000,858.005156993866,4.972048997879028,7.0,22.0,0.9075226244343891,0.7903500243072434,0.618133203694701,-73205.96135519035,-73205.96135519033,-72925.172832467,-72925.17283246698,211.67300415039062,201.0159912109375,207.2072296142578,0.8999999761581421,0.0001,,
38000,872.3144040107727,14.418593645095825,13.28,24.28,0.7590497737556561,0.5749496828315708,0.3590496924605272,-73546.52503842802,-73501.57029507539,-73190.12440350006,-73155.21139106924,312.9209899902344,182.310546875,178.8900146484375,0.8999999761581421,0.0001,72059.85243555876,-72057.76461655852
39000,895.9503953456879,5.367733478546143,15.44,26.44,0.7525452488687782,0.5635442335954045,0.3461554043104845,-73891.29876789488,-73667.55445286876,-73414.11451060553,-73256.72505017617,546.752685546875,165.99623107910156,193.83636474609375,0.8999999761581421,0.0001,,
