iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
1000,24.03727412223816,4.11946439743042,8.64,1.16,0.6037946428571428,0.2487288255223038,0.21157349896480332,-2932.277916203112,-2639.1832670473104,-2932.6616971897574,-2623.860338931068,118.5263900756836,118.5263900756836,118.5263900756836,0.0,0.0001,2904.949864274953,-2588.576313259399
1500,36.551331996917725,2.4313809871673584,23.83,27.21,0.5,0.11289320311955417,0.13013411771826705,-2995.374875507973,-2510.1987304204554,-2414.1613130299656,-2357.0359073949035,94.87793731689453,103.75922393798828,98.88980102539062,0.03600001335144043,0.0001,,
2000,42.454758405685425,7.659876346588135,23.8,28.0,0.5825892857142857,0.2457340653395778,0.25775527528498665,-3106.6230296022295,-3106.6230296022286,-2419.313810238952,-2419.3138102389476,175.50164794921875,89.42704772949219,93.30439758300781,0.07199996709823608,0.0001,2289.5598989567375,-2289.559898956736
2500,53.637083530426025,2.1800529956817627,22.385,26.33,0.5970982142857143,0.29361333581402504,0.3032451209676818,-2844.2839943855583,-2622.533737857434,-2402.849524964578,-2375.753568432295,72.14286804199219,85.63536071777344,82.49598693847656,0.10799998044967651,0.0001,,
3000,59.423803091049194,7.450411081314087,22.495,26.71,0.65625,0.2860045205420275,0.2072630830191314,-2870.7341898739,-2564.780556796051,-2398.606964182989,-2353.1780847171985,251.60595703125,73.62137603759766,92.53655242919922,0.14399999380111694,0.0001,2284.646706452529,-2273.8528935241793
3500,70.64126229286194,2.306662082672119,19.365,23.59,0.6919642857142857,0.27477218562167577,0.25597720005669505,-2600.3252740293365,-2459.3835951046353,-2376.1110229180804,-2350.9049391130256,73.95588684082031,76.0368423461914,72.65026092529297,0.18000000715255737,0.0001,,
4000,76.36985921859741,7.21663761138916,20.99,24.64,0.6261160714285714,0.16827898879297232,0.20153583741674563,-2673.017603303506,-2485.8120299306383,-2390.904740497394,-2361.8008107678693,315.7730407714844,57.607460021972656,77.2440414428711,0.2160000205039978,0.0001,2278.2387534170834,-2267.860824037051
4500,87.06432867050171,2.038346529006958,18.545,22.2,0.681919642857143,0.26541439354067153,0.25074801674638914,-2535.847153764204,-2433.1004867205793,-2364.8022866583483,-2338.0125902180757,53.87528991699219,65.2925796508789,62.64870071411133,0.25199997425079346,0.0001,,
5000,92.78295063972473,6.958431959152222,19.44,23.01,0.7109374999999999,0.36968292494466615,0.39493596681096677,-2592.417443892598,-2420.130039398754,-2377.8250108482644,-2340.936442373826,327.7721862792969,38.38788604736328,63.64027404785156,0.2879999876022339,0.0001,2271.067774049859,-2263.776446847183
