iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
0,17.332059860229492,8.739825963973999,8.64,1.135,0.5334821428571428,0.11916020671834625,0.13746447028423772,-2957.693904277412,-2561.0983314718146,-2958.429123294538,-2562.330928600785,305.1987609863281,305.1987609863281,305.1987609863281,0.0,0.0001,2930.0973364615807,-2526.813531573265
1,21.4762966632843,2.219597339630127,8.75,1.47,0.7332589285714286,0.21871161271827197,0.27169026558593706,-2952.8876476233327,-2485.078592034703,-2951.585551616652,-2395.214849591078,282.59710693359375,293.89794921875,302.9385681152344,9.000301361083984e-05,0.0001,,
10,29.60562539100647,2.955793857574463,11.86,7.005,0.578125,0.12967129895643564,0.15028275913582118,-2851.1899213807133,-2356.6397846558903,-2779.8388893487863,-2307.670367858446,296.80206298828125,296.04034423828125,298.9648132324219,0.000899970531463623,0.0001,,
50,33.45601010322571,2.163215398788452,21.79,24.055,0.5513392857142858,0.24072231484053674,0.2549148678807064,-3045.449033526616,-2343.691222060665,-2470.356909849825,-2295.9648634884425,277.1676330566406,275.8697204589844,256.74285888671875,0.004499971866607666,0.0001,,
100,36.04604506492615,2.241607189178467,23.6,26.785,0.49330357142857145,0.11446272953625894,0.13268928783634665,-3077.328150002906,-2992.948069690369,-2420.3928060411777,-2393.327779554514,199.3513641357422,255.3460693359375,222.48605346679688,0.009000003337860107,0.0001,,
500,51.90166902542114,2.221872568130493,24.2,28.0,0.5714285714285714,0.13451203141480222,0.15743988801054018,-3081.295151849213,-3081.295151849213,-2393.3277795545173,-2393.327779554513,117.69274139404297,147.99029541015625,132.00624084472656,0.04500001668930054,0.0001,,
1000,58.25213551521301,2.2450063228607178,24.225,28.0,0.5178571428571428,0.17948945558536644,0.13981524427953,-3081.2951518492146,-3081.2951518492137,-2393.3277795545164,-2393.3277795545146,233.41285705566406,107.15296936035156,114.01781463623047,0.09000003337860107,0.0001,,
2000,68.50954365730286,7.391302824020386,20.845,24.585,0.6071428571428572,0.16746982929687534,0.19776482708468002,-2643.3557389868824,-2477.039247000564,-2351.3568569281065,-2323.360611279462,257.1497802734375,83.935791015625,98.73411560058594,0.18000000715255737,0.0001,2247.9867703863765,-2239.2649207658014
3000,83.40778064727783,2.252591133117676,24.34,28.0,0.5457589285714286,0.1926191861693229,0.15197965943319372,-3081.295151849213,-3081.295151849213,-2393.327779554518,-2393.327779554516,330.4590148925781,62.94043731689453,85.55789184570312,0.2699999213218689,0.0001,,
4000,93.10905766487122,7.18486475944519,19.825,23.365,0.625,0.23610438019904934,0.19566993464052287,-2556.6176783630017,-2449.6009122011637,-2356.5084011880526,-2323.324142841375,292.0823059082031,38.1465950012207,60.61607360839844,0.35999995470046997,0.0001,2245.847332592309,-2237.4675133484093
